Time	Channel A	Channel B
24.63999985	2.90978700	0.79470200
24.71999985	2.90978700	0.79470200
24.79999985	2.86553500	0.79470200
24.87999985	2.90978700	0.79470200
24.95999985	2.86553500	0.79470200
25.03999985	2.86553500	0.79470200
25.11999985	2.86553500	0.79470200
25.19999985	2.90978700	0.79470200
25.27999985	2.90978700	0.79470200
25.35999985	2.90978700	0.79470200
25.43999985	2.90978700	0.79470200
25.51999984	2.90978700	0.79470200
25.59999984	2.90978700	0.79470200
25.67999984	2.90978700	0.79470200
25.75999984	2.90978700	0.79470200
25.83999984	2.86553500	0.79470200
25.91999984	2.86553500	0.79470200
25.99999984	2.90978700	0.79470200
26.07999984	2.90978700	0.79470200
26.15999984	2.90978700	0.79470200
26.23999984	2.86553500	0.61891540
26.31999984	2.86553500	0.79470200
26.39999984	2.86553500	0.79470200
26.47999984	2.90978700	0.79470200
26.55999984	2.86553500	0.79470200
26.63999984	2.86553500	0.79470200
26.71999984	2.90978700	0.79470200
26.79999984	2.90978700	7.28965100
26.87999984	2.82113100	6.76290200
26.95999984	2.90978700	5.88519000
27.03999984	2.86553500	6.06097600
27.11999984	2.86553500	5.71001300
27.19999983	2.90978700	5.71001300
27.27999983	2.86553500	5.53422600
27.35999983	2.86553500	5.88519000
27.43999983	2.86553500	5.71001300
27.51999983	2.86553500	5.71001300
27.59999983	2.86553500	5.88519000
27.67999983	2.86553500	5.71001300
27.75999983	2.86553500	6.76290200
27.83999983	2.90978700	5.18326400
27.91999983	2.90978700	5.71001300
27.99999983	2.95419200	5.35844000
28.07999983	2.95419200	5.53422600
28.15999983	2.90978700	5.18326400
28.23999983	2.90978700	4.30555200
28.31999983	2.90978700	4.30555200
28.39999983	2.95419200	4.12976500
28.47999983	2.95419200	4.12976500
28.55999983	2.95419200	4.12976500
28.63999983	2.95419200	4.12976500
28.71999983	2.90978700	4.12976500
28.79999982	2.95419200	4.12976500
28.87999982	2.95419200	4.12976500
28.95999982	2.95419200	4.12976500
29.03999982	2.95419200	4.12976500
29.11999982	2.95419200	3.95458800
29.19999982	2.95419200	4.12976500
29.27999982	2.95419200	4.12976500
29.35999982	2.95419200	4.12976500
29.43999982	2.95419200	3.95458800
29.51999982	2.95419200	4.12976500
29.59999982	2.95419200	3.95458800
29.67999982	2.95419200	3.95458800
29.75999982	2.95419200	3.95458800
29.83999982	2.95419200	3.95458800
29.91999982	2.95419200	3.95458800
29.99999982	2.95419200	3.95458800
30.07999982	2.95419200	3.95458800
30.15999982	2.95419200	3.95458800
30.23999982	2.95419200	3.95458800
30.31999982	2.95419200	3.95458800
30.39999982	2.95419200	3.95458800
30.47999981	2.95419200	3.95458800
30.55999981	2.95419200	3.95458800
30.63999981	2.95419200	3.95458800
30.71999981	2.95419200	3.77880200
30.79999981	2.95419200	3.95458800
30.87999981	2.95419200	3.77880200
30.95999981	2.95419200	3.77880200
31.03999981	2.95419200	3.77880200
31.11999981	2.95419200	3.77880200
31.19999981	2.95419200	3.77880200
31.27999981	2.90978700	3.77880200
31.35999981	2.95419200	3.77880200
31.43999981	2.95419200	3.77880200
31.51999981	2.95419200	3.77880200
31.59999981	2.95419200	3.60301500
31.67999981	2.90978700	3.77880200
31.75999981	2.95419200	3.77880200
31.83999981	2.95419200	3.60301500
31.91999981	2.95419200	3.77880200
31.99999981	2.90978700	3.77880200
32.07999981	2.95419200	3.77880200
32.15999980	2.95419200	3.60301500
32.23999980	2.90978700	3.60301500
32.31999980	2.95419200	3.60301500
32.39999980	2.90978700	3.60301500
32.47999980	2.95419200	3.77880200
32.55999980	2.95419200	3.60301500
32.63999980	2.90978700	3.60301500
32.71999980	2.90978700	3.60301500
32.79999980	2.90978700	3.60301500
32.87999980	2.90978700	3.60301500
32.95999980	2.90978700	3.60301500
33.03999980	2.95419200	3.60301500
33.11999980	2.90978700	3.60301500
33.19999980	2.90978700	3.60301500
33.27999980	2.90978700	3.60301500
33.35999980	2.90978700	3.60301500
33.43999980	2.90978700	3.42783900
33.51999980	2.90978700	3.60301500
33.59999980	2.90978700	3.60301500
33.67999980	2.90978700	3.42783900
33.75999979	2.90978700	3.60301500
33.83999979	2.90978700	3.42783900
33.91999979	2.90978700	3.60301500
33.99999979	2.90978700	3.42783900
34.07999979	2.90978700	3.60301500
34.15999979	2.90978700	3.60301500
34.23999979	2.86553500	3.42783900
34.31999979	2.90978700	3.60301500
34.39999979	2.90978700	3.42783900
34.47999979	2.90978700	3.42783900
34.55999979	2.90978700	3.42783900
34.63999979	2.90978700	3.42783900
34.71999979	2.90978700	3.42783900
34.79999979	2.90978700	3.42783900
34.87999979	2.90978700	3.42783900
34.95999979	2.86553500	3.42783900
35.03999979	2.86553500	3.42783900
35.11999979	2.90978700	3.42783900
35.19999979	2.90978700	3.42783900
35.27999979	2.90978700	3.42783900
35.35999979	2.90978700	3.42783900
35.43999978	2.86553500	3.42783900
35.51999978	2.90978700	3.42783900
35.59999978	2.90978700	3.42783900
35.67999978	2.90978700	3.42783900
35.75999978	2.90978700	3.42783900
35.83999978	2.86553500	3.42783900
35.91999978	2.90978700	3.42783900
35.99999978	2.90978700	3.42783900
36.07999978	2.90978700	3.42783900
36.15999978	2.90978700	3.42783900
36.23999978	2.90978700	3.42783900
36.31999978	2.90978700	3.42783900
36.39999978	2.86553500	3.42783900
36.47999978	2.90978700	3.42783900
36.55999978	2.90978700	3.42783900
36.63999978	2.90978700	3.42783900
36.71999978	2.90978700	3.42783900
36.79999978	2.86553500	3.42783900
36.87999978	2.86553500	3.42783900
36.95999978	2.86553500	3.42783900
37.03999977	2.86553500	3.25205200
37.11999977	2.90978700	3.42783900
37.19999977	2.86553500	3.42783900
37.27999977	2.90978700	3.42783900
37.35999977	2.90978700	3.42783900
37.43999977	2.90978700	3.42783900
37.51999977	2.90978700	3.42783900
37.59999977	2.90978700	3.42783900
37.67999977	2.90978700	3.42783900
37.75999977	2.90978700	3.42783900
37.83999977	2.90978700	3.42783900
37.91999977	2.90978700	3.42783900
37.99999977	2.90978700	3.42783900
38.07999977	2.86553500	3.42783900
38.15999977	2.90978700	3.42783900
38.23999977	2.90978700	3.42783900
38.31999977	2.90978700	3.42783900
38.39999977	2.90978700	3.42783900
38.47999977	2.86553500	3.42783900
38.55999977	2.90978700	3.42783900
38.63999977	2.90978700	3.42783900
38.71999976	2.90978700	3.42783900
38.79999976	2.90978700	3.42783900
38.87999976	2.90978700	3.25205200
38.95999976	2.86553500	3.42783900
39.03999976	2.90978700	3.42783900
39.11999976	2.90978700	3.42783900
39.19999976	2.90978700	3.42783900
39.27999976	2.90978700	3.42783900
39.35999976	2.90978700	3.42783900
39.43999976	2.90978700	3.42783900
39.51999976	2.90978700	3.42783900
39.59999976	2.90978700	3.42783900
39.67999976	2.90978700	3.42783900
39.75999976	2.86553500	3.42783900
39.83999976	2.90978700	3.42783900
39.91999976	2.90978700	3.42783900
39.99999976	2.86553500	3.42783900
40.07999976	2.90978700	3.42783900
40.15999976	2.90978700	3.42783900
40.23999976	2.90978700	3.42783900
40.31999975	2.90978700	3.42783900
40.39999975	2.86553500	3.42783900
40.47999975	2.86553500	3.42783900
40.55999975	2.86553500	3.42783900
40.63999975	2.86553500	3.42783900
40.71999975	2.90978700	3.42783900
40.79999975	2.86553500	3.42783900
40.87999975	2.86553500	3.42783900
40.95999975	2.90978700	3.42783900
41.03999975	2.86553500	3.42783900
41.11999975	2.90978700	3.42783900
41.19999975	2.86553500	3.42783900
41.27999975	2.90978700	3.42783900
41.35999975	2.90978700	3.42783900
41.43999975	2.90978700	3.42783900
41.51999975	2.86553500	3.42783900
41.59999975	2.90978700	3.42783900
41.67999975	2.86553500	3.42783900
41.75999975	2.90978700	3.42783900
41.83999975	2.90978700	3.42783900
41.91999975	2.90978700	3.42783900
41.99999974	2.90978700	3.42783900
42.07999974	2.90978700	3.42783900
42.15999974	2.90978700	3.42783900
42.23999974	2.86553500	3.42783900
42.31999974	2.90978700	3.42783900
42.39999974	2.86553500	3.42783900
42.47999974	2.90978700	3.42783900
42.55999974	2.90978700	3.42783900
42.63999974	2.90978700	3.42783900
42.71999974	2.90978700	3.42783900
42.79999974	2.90978700	3.42783900
42.87999974	2.86553500	3.60301500
42.95999974	2.86553500	3.60301500
43.03999974	2.90978700	3.42783900
43.11999974	2.90978700	3.60301500
43.19999974	2.90978700	3.60301500
43.27999974	2.90978700	3.60301500
43.35999974	2.90978700	3.60301500
43.43999974	2.86553500	3.60301500
43.51999974	2.90978700	3.60301500
43.59999974	2.90978700	3.60301500
43.67999973	2.90978700	3.60301500
43.75999973	2.90978700	3.60301500
43.83999973	2.90978700	3.60301500
43.91999973	2.90978700	3.60301500
43.99999973	2.90978700	3.77880200
44.07999973	2.90978700	3.60301500
44.15999973	2.90978700	3.77880200
44.23999973	2.90978700	3.60301500
44.31999973	2.86553500	3.77880200
44.39999973	2.90978700	3.77880200
44.47999973	2.90978700	3.60301500
44.55999973	2.90978700	3.77880200
44.63999973	2.90978700	3.77880200
44.71999973	2.90978700	3.77880200
44.79999973	2.86553500	3.77880200
44.87999973	2.90978700	3.77880200
44.95999973	2.86553500	3.77880200
45.03999973	2.90978700	3.77880200
45.11999973	2.86553500	3.60301500
45.19999973	2.90978700	3.77880200
45.27999972	2.90978700	3.77880200
45.35999972	2.90978700	3.77880200
45.43999972	2.86553500	3.77880200
45.51999972	2.86553500	3.77880200
45.59999972	2.86553500	3.77880200
45.67999972	2.90978700	3.77880200
45.75999972	2.86553500	3.77880200
45.83999972	2.90978700	3.95458800
45.91999972	2.90978700	3.77880200
45.99999972	2.86553500	3.95458800
46.07999972	2.90978700	3.95458800
46.15999972	2.90978700	3.95458800
46.23999972	2.90978700	3.95458800
46.31999972	2.90978700	3.95458800
46.39999972	2.90978700	3.95458800
46.47999972	2.90978700	3.95458800
46.55999972	2.90978700	3.95458800
46.63999972	2.86553500	3.95458800
46.71999972	2.90978700	3.95458800
46.79999972	2.86553500	3.95458800
46.87999972	2.86553500	3.95458800
46.95999971	2.90978700	3.95458800
47.03999971	2.86553500	3.95458800
47.11999971	2.82113100	9.39603900
47.19999971	2.90978700	2.90108900
47.27999971	2.90978700	5.18326400
47.35999971	2.86553500	3.95458800
47.43999971	2.90978700	4.48072800
47.51999971	2.90978700	4.30555200
47.59999971	2.90978700	3.95458800
47.67999971	2.90978700	0.44373910
47.75999971	2.86553500	0.44373910
47.83999971	2.90978700	0.26795250
47.91999971	2.90978700	0.09277627
47.99999971	2.95419200	-0.43336280
48.07999971	2.95419200	-0.78432570
48.15999971	2.90978700	-0.60914950
48.23999971	2.95419200	-0.78432570
48.31999971	2.95419200	-0.78432570
48.39999971	2.95419200	-0.78432570
48.47999971	2.95419200	-0.60914950
48.55999970	2.95419200	-0.60914950
48.63999970	2.95419200	-0.60914950
48.71999970	2.95419200	-0.60914950
48.79999970	2.95419200	-0.60914950
48.87999970	2.95419200	-0.60914950
48.95999970	2.99859600	-0.60914950
49.03999970	2.99859600	-0.43336280
49.11999970	2.99859600	-0.43336280
49.19999970	2.99859600	-0.43336280
49.27999970	2.99859600	-0.43336280
49.35999970	2.99859600	-0.25818660
49.43999970	2.99859600	-0.08239998
49.51999970	2.99859600	0.26795250
49.59999970	2.99859600	0.61891540
49.67999970	2.99859600	0.61891540
49.75999970	2.99859600	0.61891540
49.83999970	2.99859600	0.61891540
49.91999970	2.99859600	0.79470200
49.99999970	2.99859600	0.79470200
50.07999970	3.04284800	0.79470200
50.15999970	2.99859600	0.79470200
50.23999969	3.04284800	0.79470200
50.31999969	2.99859600	0.79470200
50.39999969	2.99859600	0.79470200
50.47999969	3.04284800	0.79470200
50.55999969	3.04284800	0.79470200
50.63999969	3.04284800	0.79470200
50.71999969	3.04284800	0.79470200
50.79999969	3.04284800	0.79470200
50.87999969	3.04284800	0.96987830
50.95999969	3.04284800	0.79470200
51.03999969	3.04284800	0.79470200
51.11999969	3.04284800	0.79470200
51.19999969	3.04284800	0.96987830
51.27999969	3.04284800	0.96987830
51.35999969	3.04284800	0.96987830
51.43999969	3.04284800	0.79470200
51.51999969	3.04284800	0.96987830
51.59999969	3.04284800	0.96987830
51.67999969	3.04284800	0.96987830
51.75999969	3.04284800	0.96987830
51.83999968	3.08725200	0.96987830
51.91999968	3.04284800	0.96987830
51.99999968	3.04284800	0.96987830
52.07999968	3.08725200	0.96987830
52.15999968	3.04284800	0.96987830
52.23999968	3.04284800	0.96987830
52.31999968	3.04284800	0.96987830
52.39999968	3.04284800	0.96987830
52.47999968	3.08725200	0.96987830
52.55999968	3.04284800	0.96987830
52.63999968	3.04284800	0.96987830
52.71999968	3.04284800	0.96987830
52.79999968	3.04284800	0.96987830
52.87999968	3.04284800	0.96987830
52.95999968	3.04284800	0.96987830
53.03999968	3.08725200	0.96987830
53.11999968	3.04284800	0.96987830
53.19999968	3.04284800	1.14566500
53.27999968	3.08725200	1.14566500
53.35999968	3.04284800	0.96987830
53.43999968	3.04284800	1.14566500
53.51999967	3.04284800	0.96987830
53.59999967	3.08725200	1.14566500
53.67999967	3.04284800	1.14566500
53.75999967	3.04284800	1.14566500
53.83999967	3.04284800	0.96987830
53.91999967	3.04284800	1.14566500
53.99999967	3.04284800	1.14566500
54.07999967	3.04284800	0.96987830
54.15999967	3.04284800	1.14566500
54.23999967	3.04284800	1.14566500
54.31999967	3.04284800	1.14566500
54.39999967	3.04284800	1.14566500
54.47999967	2.99859600	1.14566500
54.55999967	3.04284800	1.14566500
54.63999967	2.99859600	1.14566500
54.71999967	2.99859600	1.14566500
54.79999967	3.04284800	1.32145100
54.87999967	3.04284800	1.14566500
54.95999967	2.99859600	1.14566500
55.03999967	2.99859600	1.14566500
55.11999967	2.99859600	1.14566500
55.19999966	2.99859600	1.14566500
55.27999966	2.99859600	1.14566500
55.35999966	2.99859600	1.14566500
55.43999966	2.99859600	1.14566500
55.51999966	2.99859600	1.14566500
55.59999966	2.99859600	1.14566500
55.67999966	2.99859600	1.14566500
55.75999966	2.99859600	1.32145100
55.83999966	2.99859600	1.14566500
55.91999966	2.95419200	1.14566500
55.99999966	2.95419200	1.14566500
56.07999966	2.99859600	1.14566500
56.15999966	2.95419200	1.32145100
56.23999966	2.95419200	1.14566500
56.31999966	2.95419200	1.14566500
56.39999966	2.95419200	1.14566500
56.47999966	2.95419200	1.32145100
56.55999966	2.95419200	1.32145100
56.63999966	2.95419200	1.14566500
56.71999966	2.95419200	1.14566500
56.79999965	2.95419200	1.32145100
56.87999965	2.95419200	1.14566500
56.95999965	2.95419200	1.14566500
57.03999965	2.90978700	1.14566500
57.11999965	2.90978700	1.14566500
57.19999965	2.90978700	1.14566500
57.27999965	2.90978700	1.14566500
57.35999965	2.90978700	1.14566500
57.43999965	2.90978700	1.32145100
57.51999965	2.90978700	1.14566500
57.59999965	2.90978700	1.14566500
57.67999965	2.90978700	1.32145100
57.75999965	2.90978700	1.14566500
57.83999965	2.90978700	1.32145100
57.91999965	2.90978700	1.32145100
57.99999965	2.90978700	1.32145100
58.07999965	2.90978700	1.14566500
58.15999965	2.90978700	1.14566500
58.23999965	2.90978700	1.14566500
58.31999965	2.86553500	1.14566500
58.39999965	2.90978700	1.14566500
58.47999964	2.90978700	1.32145100
58.55999964	2.90978700	1.14566500
58.63999964	2.90978700	1.14566500
58.71999964	2.90978700	1.32145100
58.79999964	2.90978700	1.32145100
58.87999964	2.90978700	1.32145100
58.95999964	2.90978700	1.32145100
59.03999964	2.90978700	1.32145100
59.11999964	2.90978700	1.32145100
59.19999964	2.90978700	1.14566500
59.27999964	2.90978700	1.14566500
59.35999964	2.90978700	1.32145100
59.43999964	2.90978700	1.14566500
59.51999964	2.90978700	1.32145100
59.59999964	2.90978700	1.14566500
59.67999964	2.90978700	1.14566500
59.75999964	2.90978700	1.14566500
59.83999964	2.90978700	1.14566500
59.91999964	2.90978700	1.32145100
59.99999964	2.90978700	1.14566500
60.07999963	2.90978700	1.32145100
60.15999963	2.86553500	1.32145100
60.23999963	2.90978700	1.14566500
60.31999963	2.90978700	1.32145100
60.39999963	2.90978700	1.32145100
60.47999963	2.90978700	1.14566500
60.55999963	2.86553500	1.14566500
60.63999963	2.90978700	1.32145100
60.71999963	2.90978700	1.14566500
60.79999963	2.90978700	1.14566500
60.87999963	2.90978700	1.32145100
60.95999963	2.90978700	1.14566500
61.03999963	2.90978700	1.32145100
61.11999963	2.90978700	1.14566500
61.19999963	2.90978700	1.32145100
61.27999963	2.90978700	1.14566500
61.35999963	2.90978700	1.32145100
61.43999963	2.90978700	1.32145100
61.51999963	2.90978700	1.14566500
61.59999963	2.90978700	1.32145100
61.67999963	2.90978700	1.14566500
61.75999962	2.90978700	1.14566500
61.83999962	2.90978700	1.32145100
