Time	Channel A	Channel B
24.63999985	2.86553500	0.96987830
24.71999985	2.86553500	0.79470200
24.79999985	2.82113100	0.96987830
24.87999985	2.86553500	0.79470200
24.95999985	2.86553500	0.79470200
25.03999985	2.86553500	0.79470200
25.11999985	2.86553500	0.96987830
25.19999985	2.86553500	0.96987830
25.27999985	2.86553500	0.96987830
25.35999985	2.86553500	0.96987830
25.43999985	2.86553500	0.96987830
25.51999984	2.86553500	0.96987830
25.59999984	2.86553500	0.96987830
25.67999984	2.86553500	0.96987830
25.75999984	2.86553500	0.96987830
25.83999984	2.86553500	0.79470200
25.91999984	2.86553500	0.96987830
25.99999984	2.86553500	0.96987830
26.07999984	2.82113100	0.79470200
26.15999984	2.86553500	0.96987830
26.23999984	2.86553500	0.96987830
26.31999984	2.86553500	0.96987830
26.39999984	2.86553500	0.96987830
26.47999984	2.86553500	0.96987830
26.55999984	2.86553500	0.96987830
26.63999984	2.86553500	0.96987830
26.71999984	2.86553500	0.96987830
26.79999984	2.82113100	0.96987830
26.87999984	2.86553500	0.96987830
26.95999984	2.82113100	0.96987830
27.03999984	2.82113100	0.79470200
27.11999984	2.86553500	0.96987830
27.19999983	2.86553500	0.96987830
27.27999983	2.86553500	0.96987830
27.35999983	2.86553500	0.96987830
27.43999983	2.86553500	0.96987830
27.51999983	2.82113100	0.96987830
27.59999983	2.86553500	0.96987830
27.67999983	2.86553500	0.96987830
27.75999983	2.86553500	0.96987830
27.83999983	2.86553500	0.96987830
27.91999983	2.86553500	0.96987830
27.99999983	2.86553500	0.96987830
28.07999983	2.86553500	0.96987830
28.15999983	2.86553500	0.96987830
28.23999983	2.86553500	0.96987830
28.31999983	2.86553500	0.96987830
28.39999983	2.86553500	0.96987830
28.47999983	2.86553500	0.96987830
28.55999983	2.86553500	0.96987830
28.63999983	2.86553500	0.96987830
28.71999983	2.86553500	0.96987830
28.79999982	2.86553500	0.96987830
28.87999982	2.86553500	0.96987830
28.95999982	2.86553500	0.96987830
29.03999982	2.86553500	0.96987830
29.11999982	2.86553500	0.96987830
29.19999982	2.82113100	0.96987830
29.27999982	2.86553500	0.96987830
29.35999982	2.86553500	0.96987830
29.43999982	2.86553500	1.14566500
29.51999982	2.82113100	0.96987830
29.59999982	2.82113100	0.96987830
29.67999982	2.86553500	0.96987830
29.75999982	2.86553500	0.96987830
29.83999982	2.86553500	0.96987830
29.91999982	2.86553500	0.96987830
29.99999982	2.82113100	0.96987830
30.07999982	2.86553500	0.96987830
30.15999982	2.86553500	0.96987830
30.23999982	2.86553500	0.96987830
30.31999982	2.86553500	0.96987830
30.39999982	2.86553500	0.96987830
30.47999981	2.86553500	0.96987830
30.55999981	2.82113100	0.96987830
30.63999981	2.86553500	0.96987830
30.71999981	2.86553500	0.96987830
30.79999981	2.86553500	0.96987830
30.87999981	2.86553500	0.96987830
30.95999981	2.82113100	0.96987830
31.03999981	2.86553500	0.96987830
31.11999981	2.86553500	0.96987830
31.19999981	2.82113100	0.96987830
31.27999981	2.82113100	0.96987830
31.35999981	2.86553500	0.96987830
31.43999981	2.86553500	0.96987830
31.51999981	2.86553500	0.96987830
31.59999981	2.86553500	0.96987830
31.67999981	2.86553500	0.96987830
31.75999981	2.86553500	0.96987830
31.83999981	2.86553500	0.96987830
31.91999981	2.82113100	0.96987830
31.99999981	2.86553500	0.96987830
32.07999981	2.86553500	0.96987830
32.15999980	2.82113100	0.96987830
32.23999980	2.82113100	0.96987830
32.31999980	2.86553500	0.96987830
32.39999980	2.86553500	0.96987830
32.47999980	2.86553500	0.96987830
32.55999980	2.86553500	0.96987830
32.63999980	2.86553500	0.96987830
32.71999980	2.86553500	0.96987830
32.79999980	2.86553500	0.96987830
32.87999980	2.86553500	0.96987830
32.95999980	2.86553500	0.96987830
33.03999980	2.86553500	0.96987830
33.11999980	2.86553500	0.79470200
33.19999980	2.86553500	0.96987830
33.27999980	2.86553500	0.96987830
33.35999980	2.86553500	0.96987830
33.43999980	2.86553500	0.96987830
33.51999980	2.86553500	0.96987830
33.59999980	2.86553500	0.96987830
33.67999980	2.86553500	0.96987830
33.75999979	2.86553500	0.96987830
33.83999979	2.82113100	0.96987830
33.91999979	2.82113100	0.96987830
33.99999979	2.86553500	0.96987830
34.07999979	2.86553500	0.96987830
34.15999979	2.86553500	0.96987830
34.23999979	2.86553500	0.96987830
34.31999979	2.86553500	0.96987830
34.39999979	2.82113100	0.79470200
34.47999979	2.86553500	0.96987830
34.55999979	2.82113100	0.96987830
34.63999979	2.82113100	0.96987830
34.71999979	2.86553500	0.96987830
34.79999979	2.86553500	0.96987830
34.87999979	2.86553500	0.96987830
34.95999979	2.82113100	0.96987830
35.03999979	2.82113100	0.79470200
35.11999979	2.86553500	0.96987830
35.19999979	2.86553500	0.79470200
35.27999979	2.86553500	0.96987830
35.35999979	2.86553500	0.96987830
35.43999978	2.86553500	0.96987830
35.51999978	2.82113100	0.79470200
35.59999978	2.82113100	0.96987830
35.67999978	2.86553500	0.79470200
35.75999978	2.86553500	0.96987830
35.83999978	2.86553500	0.79470200
35.91999978	2.82113100	0.96987830
35.99999978	2.86553500	0.79470200
36.07999978	2.82113100	0.79470200
36.15999978	2.82113100	0.96987830
36.23999978	2.86553500	0.96987830
36.31999978	2.86553500	0.79470200
36.39999978	2.86553500	0.79470200
36.47999978	2.82113100	0.79470200
36.55999978	2.86553500	0.79470200
36.63999978	2.82113100	0.96987830
36.71999978	2.82113100	0.79470200
36.79999978	2.82113100	0.79470200
36.87999978	2.86553500	0.79470200
36.95999978	2.82113100	0.79470200
37.03999977	2.86553500	0.79470200
37.11999977	2.86553500	0.79470200
37.19999977	2.82113100	0.96987830
37.27999977	2.86553500	0.96987830
37.35999977	2.86553500	0.79470200
37.43999977	2.82113100	0.79470200
37.51999977	2.86553500	0.79470200
37.59999977	2.86553500	0.79470200
37.67999977	2.86553500	0.79470200
37.75999977	2.86553500	0.79470200
37.83999977	2.86553500	0.79470200
37.91999977	2.86553500	0.79470200
37.99999977	2.82113100	0.79470200
38.07999977	2.86553500	0.79470200
38.15999977	2.86553500	0.79470200
38.23999977	2.82113100	0.79470200
38.31999977	2.86553500	0.79470200
38.39999977	2.86553500	0.79470200
38.47999977	2.86553500	0.79470200
38.55999977	2.86553500	0.79470200
38.63999977	2.86553500	0.79470200
38.71999976	2.86553500	0.79470200
38.79999976	2.86553500	0.79470200
38.87999976	2.82113100	0.79470200
38.95999976	2.82113100	0.79470200
39.03999976	2.82113100	0.79470200
39.11999976	2.86553500	0.79470200
39.19999976	2.86553500	0.79470200
39.27999976	2.86553500	0.79470200
39.35999976	2.86553500	0.79470200
39.43999976	2.86553500	0.79470200
39.51999976	2.86553500	9.92278900
39.59999976	2.82113100	6.06097600
39.67999976	2.82113100	6.06097600
39.75999976	2.82113100	5.88519000
39.83999976	2.86553500	5.88519000
39.91999976	2.82113100	5.53422600
39.99999976	2.82113100	6.06097600
40.07999976	2.82113100	5.71001300
40.15999976	2.86553500	5.88519000
40.23999976	2.86553500	5.71001300
40.31999975	2.82113100	5.88519000
40.39999975	2.86553500	5.88519000
40.47999975	2.86553500	6.06097600
40.55999975	2.90978700	5.35844000
40.63999975	2.90978700	5.53422600
40.71999975	2.90978700	5.35844000
40.79999975	2.90978700	4.83230100
40.87999975	2.90978700	4.12976500
40.95999975	2.90978700	4.30555200
41.03999975	2.90978700	4.12976500
41.11999975	2.90978700	4.12976500
41.19999975	2.90978700	4.12976500
41.27999975	2.90978700	4.12976500
41.35999975	2.90978700	4.12976500
41.43999975	2.90978700	4.12976500
41.51999975	2.90978700	4.12976500
41.59999975	2.90978700	4.12976500
41.67999975	2.90978700	4.12976500
41.75999975	2.90978700	4.12976500
41.83999975	2.90978700	4.12976500
41.91999975	2.90978700	3.95458800
41.99999974	2.90978700	4.12976500
42.07999974	2.90978700	3.95458800
42.15999974	2.90978700	4.12976500
42.23999974	2.95419200	4.12976500
42.31999974	2.90978700	3.95458800
42.39999974	2.90978700	3.95458800
42.47999974	2.90978700	3.95458800
42.55999974	2.95419200	3.95458800
42.63999974	2.90978700	3.95458800
42.71999974	2.90978700	3.95458800
42.79999974	2.95419200	3.95458800
42.87999974	2.90978700	3.95458800
42.95999974	2.90978700	3.77880200
43.03999974	2.90978700	3.95458800
43.11999974	2.90978700	3.95458800
43.19999974	2.90978700	3.95458800
43.27999974	2.90978700	3.77880200
43.35999974	2.90978700	3.77880200
43.43999974	2.90978700	3.77880200
43.51999974	2.90978700	3.95458800
43.59999974	2.95419200	3.95458800
43.67999973	2.95419200	3.77880200
43.75999973	2.90978700	3.77880200
43.83999973	2.90978700	3.77880200
43.91999973	2.90978700	3.77880200
43.99999973	2.90978700	3.77880200
44.07999973	2.90978700	3.77880200
44.15999973	2.90978700	3.77880200
44.23999973	2.90978700	3.77880200
44.31999973	2.95419200	3.77880200
44.39999973	2.90978700	3.77880200
44.47999973	2.90978700	3.77880200
44.55999973	2.90978700	3.77880200
44.63999973	2.95419200	3.77880200
44.71999973	2.90978700	3.77880200
44.79999973	2.90978700	3.60301500
44.87999973	2.90978700	3.60301500
44.95999973	2.90978700	3.60301500
45.03999973	2.90978700	3.60301500
45.11999973	2.90978700	3.60301500
45.19999973	2.90978700	3.60301500
45.27999972	2.90978700	3.60301500
45.35999972	2.90978700	3.60301500
45.43999972	2.90978700	3.60301500
45.51999972	2.90978700	3.60301500
45.59999972	2.90978700	3.60301500
45.67999972	2.90978700	3.60301500
45.75999972	2.90978700	3.60301500
45.83999972	2.90978700	3.60301500
45.91999972	2.90978700	3.42783900
45.99999972	2.90978700	3.42783900
46.07999972	2.90978700	3.60301500
46.15999972	2.90978700	3.60301500
46.23999972	2.90978700	3.60301500
46.31999972	2.90978700	3.42783900
46.39999972	2.90978700	3.60301500
46.47999972	2.90978700	3.42783900
46.55999972	2.86553500	3.42783900
46.63999972	2.90978700	3.42783900
46.71999972	2.86553500	3.42783900
46.79999972	2.86553500	3.42783900
46.87999972	2.90978700	3.42783900
46.95999971	2.86553500	3.42783900
47.03999971	2.86553500	3.42783900
47.11999971	2.86553500	3.42783900
47.19999971	2.86553500	3.42783900
47.27999971	2.82113100	3.42783900
47.35999971	2.86553500	3.42783900
47.43999971	2.86553500	3.42783900
47.51999971	2.86553500	3.42783900
47.59999971	2.86553500	3.42783900
47.67999971	2.86553500	3.42783900
47.75999971	2.86553500	3.42783900
47.83999971	2.86553500	3.42783900
47.91999971	2.86553500	3.42783900
47.99999971	2.86553500	3.42783900
48.07999971	2.86553500	3.42783900
48.15999971	2.86553500	3.42783900
48.23999971	2.86553500	3.42783900
48.31999971	2.86553500	3.42783900
48.39999971	2.86553500	3.42783900
48.47999971	2.86553500	3.42783900
48.55999970	2.86553500	3.42783900
48.63999970	2.86553500	3.42783900
48.71999970	2.86553500	3.42783900
48.79999970	2.86553500	3.42783900
48.87999970	2.86553500	3.42783900
48.95999970	2.82113100	3.42783900
49.03999970	2.82113100	3.42783900
49.11999970	2.86553500	3.42783900
49.19999970	2.82113100	3.42783900
49.27999970	2.86553500	3.42783900
49.35999970	2.82113100	3.42783900
49.43999970	2.82113100	3.42783900
49.51999970	2.86553500	3.42783900
49.59999970	2.86553500	3.25205200
49.67999970	2.86553500	3.25205200
49.75999970	2.82113100	3.25205200
49.83999970	2.86553500	3.42783900
49.91999970	2.86553500	3.42783900
49.99999970	2.86553500	3.42783900
50.07999970	2.86553500	3.42783900
50.15999970	2.86553500	3.42783900
50.23999969	2.86553500	3.42783900
50.31999969	2.86553500	3.42783900
50.39999969	2.86553500	3.42783900
50.47999969	2.86553500	3.25205200
50.55999969	2.86553500	3.25205200
50.63999969	2.86553500	3.42783900
50.71999969	2.82113100	3.42783900
50.79999969	2.86553500	3.25205200
50.87999969	2.82113100	3.42783900
50.95999969	2.86553500	3.42783900
51.03999969	2.86553500	3.25205200
51.11999969	2.86553500	3.42783900
51.19999969	2.82113100	3.25205200
51.27999969	2.86553500	3.42783900
51.35999969	2.82113100	3.25205200
51.43999969	2.86553500	3.42783900
51.51999969	2.86553500	3.42783900
51.59999969	2.86553500	3.25205200
51.67999969	2.82113100	3.25205200
51.75999969	2.86553500	3.42783900
51.83999968	2.86553500	3.42783900
51.91999968	2.86553500	3.42783900
51.99999968	2.86553500	3.42783900
52.07999968	2.86553500	3.42783900
52.15999968	2.86553500	3.42783900
52.23999968	2.86553500	3.42783900
52.31999968	2.86553500	3.42783900
52.39999968	2.86553500	3.25205200
52.47999968	2.86553500	3.42783900
52.55999968	2.86553500	3.42783900
52.63999968	2.86553500	3.42783900
52.71999968	2.86553500	3.25205200
52.79999968	2.86553500	3.42783900
52.87999968	2.86553500	3.42783900
52.95999968	2.86553500	3.42783900
53.03999968	2.86553500	3.42783900
53.11999968	2.86553500	3.42783900
53.19999968	2.86553500	3.42783900
53.27999968	2.86553500	3.42783900
53.35999968	2.82113100	3.42783900
53.43999968	2.86553500	3.42783900
53.51999967	2.82113100	3.42783900
53.59999967	2.86553500	3.42783900
53.67999967	2.86553500	3.42783900
53.75999967	2.86553500	3.42783900
53.83999967	2.86553500	3.42783900
53.91999967	2.86553500	3.42783900
53.99999967	2.82113100	3.42783900
54.07999967	2.82113100	3.42783900
54.15999967	2.86553500	3.42783900
54.23999967	2.82113100	3.42783900
54.31999967	2.86553500	3.42783900
54.39999967	2.86553500	3.42783900
54.47999967	2.86553500	3.42783900
54.55999967	2.86553500	3.42783900
54.63999967	2.82113100	3.42783900
54.71999967	2.86553500	3.42783900
54.79999967	2.86553500	3.42783900
54.87999967	2.82113100	3.42783900
54.95999967	2.82113100	3.42783900
55.03999967	2.82113100	3.42783900
55.11999967	2.86553500	3.42783900
55.19999966	2.86553500	3.42783900
55.27999966	2.82113100	3.42783900
55.35999966	2.82113100	3.42783900
55.43999966	2.86553500	3.42783900
55.51999966	2.86553500	3.42783900
55.59999966	2.86553500	3.42783900
55.67999966	2.86553500	3.60301500
55.75999966	2.86553500	3.60301500
55.83999966	2.86553500	3.60301500
55.91999966	2.86553500	3.42783900
55.99999966	2.86553500	3.60301500
56.07999966	2.86553500	3.60301500
56.15999966	2.86553500	3.60301500
56.23999966	2.86553500	3.60301500
56.31999966	2.86553500	3.60301500
56.39999966	2.82113100	3.60301500
56.47999966	2.86553500	3.60301500
56.55999966	2.86553500	3.60301500
56.63999966	2.86553500	3.60301500
56.71999966	2.86553500	3.60301500
56.79999965	2.82113100	3.77880200
56.87999965	2.82113100	3.77880200
56.95999965	2.82113100	3.77880200
57.03999965	2.86553500	3.77880200
57.11999965	2.86553500	3.77880200
57.19999965	2.86553500	3.77880200
57.27999965	2.86553500	3.60301500
57.35999965	2.86553500	3.77880200
57.43999965	2.86553500	3.60301500
57.51999965	2.86553500	3.77880200
57.59999965	2.86553500	3.77880200
57.67999965	2.86553500	3.77880200
57.75999965	2.86553500	3.77880200
57.83999965	2.86553500	3.77880200
57.91999965	2.86553500	3.95458800
57.99999965	2.86553500	3.77880200
58.07999965	2.82113100	3.77880200
58.15999965	2.82113100	3.77880200
58.23999965	2.86553500	3.95458800
58.31999965	2.86553500	3.95458800
58.39999965	2.86553500	3.95458800
58.47999964	2.86553500	3.95458800
58.55999964	2.86553500	3.77880200
58.63999964	2.86553500	3.95458800
58.71999964	2.86553500	3.95458800
58.79999964	2.86553500	3.95458800
58.87999964	2.86553500	3.95458800
58.95999964	2.86553500	3.95458800
59.03999964	2.86553500	3.95458800
59.11999964	2.86553500	3.95458800
59.19999964	2.82113100	3.95458800
59.27999964	2.86553500	3.95458800
59.35999964	2.86553500	4.12976500
59.43999964	2.86553500	3.95458800
59.51999964	2.86553500	4.12976500
59.59999964	2.86553500	3.95458800
59.67999964	2.86553500	3.95458800
59.75999964	2.86553500	4.12976500
59.83999964	2.86553500	9.04507500
59.91999964	2.82113100	6.06097600
59.99999964	2.86553500	3.77880200
60.07999963	2.86553500	4.65651400
60.15999963	2.86553500	4.12976500
60.23999963	2.86553500	4.48072800
60.31999963	2.86553500	3.77880200
60.39999963	2.86553500	0.26795250
60.47999963	2.86553500	0.44373910
60.55999963	2.86553500	0.26795250
60.63999963	2.90978700	0.09277627
60.71999963	2.90978700	-0.08239998
60.79999963	2.90978700	-0.60914950
60.87999963	2.90978700	-0.78432570
60.95999963	2.90978700	-0.78432570
61.03999963	2.90978700	-0.60914950
61.11999963	2.90978700	-0.60914950
61.19999963	2.90978700	-0.60914950
61.27999963	2.95419200	-0.60914950
61.35999963	2.90978700	-0.60914950
61.43999963	2.95419200	-0.60914950
61.51999963	2.95419200	-0.43336280
61.59999963	2.95419200	-0.60914950
61.67999963	2.95419200	-0.60914950
61.75999962	2.95419200	-0.43336280
61.83999962	2.95419200	-0.43336280
