Time	Channel A	Channel B
24.63999985	2.82113100	6.58711500
24.71999985	2.86553500	3.60301500
24.79999985	2.86553500	4.65651400
24.87999985	2.86553500	4.12976500
24.95999985	2.86553500	4.48072800
25.03999985	2.86553500	3.95458800
25.11999985	2.86553500	0.26795250
25.19999985	2.86553500	0.26795250
25.27999985	2.86553500	0.26795250
25.35999985	2.90978700	0.26795250
25.43999985	2.90978700	-0.08239998
25.51999984	2.90978700	-0.60914950
25.59999984	2.90978700	-0.78432570
25.67999984	2.95419200	-0.78432570
25.75999984	2.90978700	-0.60914950
25.83999984	2.90978700	-0.60914950
25.91999984	2.90978700	-0.78432570
25.99999984	2.95419200	-0.60914950
26.07999984	2.95419200	-0.60914950
26.15999984	2.95419200	-0.60914950
26.23999984	2.95419200	-0.60914950
26.31999984	2.95419200	-0.43336280
26.39999984	2.95419200	-0.60914950
26.47999984	2.95419200	-0.43336280
26.55999984	2.95419200	-0.43336280
26.63999984	2.95419200	-0.43336280
26.71999984	2.95419200	-0.43336280
26.79999984	2.99859600	-0.25818660
26.87999984	2.99859600	0.09277627
26.95999984	2.95419200	0.61891540
27.03999984	2.99859600	0.61891540
27.11999984	2.99859600	0.61891540
27.19999983	2.99859600	0.61891540
27.27999983	2.99859600	0.79470200
27.35999983	2.99859600	0.79470200
27.43999983	2.99859600	0.79470200
27.51999983	2.99859600	0.79470200
27.59999983	2.99859600	0.79470200
27.67999983	2.99859600	0.79470200
27.75999983	2.99859600	0.79470200
27.83999983	2.99859600	0.79470200
27.91999983	2.99859600	0.79470200
27.99999983	2.99859600	0.79470200
28.07999983	2.99859600	0.79470200
28.15999983	2.99859600	0.79470200
28.23999983	2.99859600	0.79470200
28.31999983	2.99859600	0.79470200
28.39999983	2.99859600	0.79470200
28.47999983	2.99859600	0.79470200
28.55999983	2.99859600	0.96987830
28.63999983	2.99859600	0.96987830
28.71999983	3.04284800	0.96987830
28.79999982	2.99859600	0.96987830
28.87999982	2.99859600	0.96987830
28.95999982	2.99859600	0.96987830
29.03999982	2.99859600	0.79470200
29.11999982	3.04284800	0.96987830
29.19999982	2.99859600	0.96987830
29.27999982	2.99859600	0.96987830
29.35999982	2.99859600	0.96987830
29.43999982	2.99859600	0.96987830
29.51999982	3.04284800	0.96987830
29.59999982	2.99859600	0.96987830
29.67999982	3.04284800	0.96987830
29.75999982	3.04284800	0.96987830
29.83999982	2.99859600	0.96987830
29.91999982	2.99859600	0.96987830
29.99999982	3.04284800	0.96987830
30.07999982	2.99859600	0.96987830
30.15999982	3.04284800	0.96987830
30.23999982	3.04284800	0.96987830
30.31999982	3.04284800	0.96987830
30.39999982	2.99859600	0.96987830
30.47999981	2.99859600	1.14566500
30.55999981	2.99859600	1.14566500
30.63999981	2.99859600	0.96987830
30.71999981	2.99859600	0.96987830
30.79999981	2.99859600	1.14566500
30.87999981	2.99859600	0.96987830
30.95999981	2.99859600	1.14566500
31.03999981	2.99859600	0.96987830
31.11999981	2.99859600	1.14566500
31.19999981	2.99859600	1.14566500
31.27999981	2.99859600	1.14566500
31.35999981	3.04284800	1.14566500
31.43999981	2.99859600	1.14566500
31.51999981	2.99859600	1.14566500
31.59999981	2.99859600	1.14566500
31.67999981	2.99859600	1.14566500
31.75999981	2.99859600	1.14566500
31.83999981	2.99859600	1.14566500
31.91999981	2.99859600	1.14566500
31.99999981	2.99859600	1.14566500
32.07999981	2.99859600	1.14566500
32.15999980	2.99859600	1.14566500
32.23999980	2.99859600	1.14566500
32.31999980	2.99859600	1.14566500
32.39999980	2.99859600	1.14566500
32.47999980	2.99859600	1.14566500
32.55999980	2.99859600	1.14566500
32.63999980	2.99859600	1.14566500
32.71999980	2.95419200	1.14566500
32.79999980	2.95419200	1.14566500
32.87999980	2.95419200	1.14566500
32.95999980	2.95419200	1.14566500
33.03999980	2.95419200	1.14566500
33.11999980	2.95419200	1.14566500
33.19999980	2.95419200	1.14566500
33.27999980	2.95419200	1.14566500
33.35999980	2.95419200	1.14566500
33.43999980	2.95419200	1.14566500
33.51999980	2.95419200	1.14566500
33.59999980	2.95419200	1.14566500
33.67999980	2.95419200	1.14566500
33.75999979	2.95419200	1.14566500
33.83999979	2.90978700	1.14566500
33.91999979	2.90978700	1.14566500
33.99999979	2.90978700	1.32145100
34.07999979	2.90978700	1.14566500
34.15999979	2.90978700	1.32145100
34.23999979	2.90978700	1.14566500
34.31999979	2.90978700	1.14566500
34.39999979	2.90978700	1.14566500
34.47999979	2.90978700	1.14566500
34.55999979	2.90978700	1.14566500
34.63999979	2.90978700	1.32145100
34.71999979	2.90978700	1.32145100
34.79999979	2.90978700	1.32145100
34.87999979	2.90978700	1.14566500
34.95999979	2.86553500	1.32145100
35.03999979	2.90978700	1.32145100
35.11999979	2.86553500	1.14566500
35.19999979	2.90978700	1.14566500
35.27999979	2.86553500	1.14566500
35.35999979	2.86553500	1.32145100
35.43999978	2.90978700	1.32145100
35.51999978	2.86553500	1.32145100
35.59999978	2.86553500	1.32145100
35.67999978	2.86553500	1.14566500
35.75999978	2.86553500	1.32145100
35.83999978	2.86553500	1.14566500
35.91999978	2.86553500	1.32145100
35.99999978	2.86553500	1.14566500
36.07999978	2.86553500	1.14566500
36.15999978	2.86553500	1.14566500
36.23999978	2.86553500	1.32145100
36.31999978	2.86553500	1.14566500
36.39999978	2.86553500	1.14566500
36.47999978	2.86553500	1.14566500
36.55999978	2.90978700	1.14566500
36.63999978	2.90978700	1.32145100
36.71999978	2.86553500	1.14566500
36.79999978	2.86553500	1.32145100
36.87999978	2.86553500	1.14566500
36.95999978	2.86553500	1.14566500
37.03999977	2.86553500	1.32145100
37.11999977	2.86553500	1.32145100
37.19999977	2.86553500	1.32145100
37.27999977	2.86553500	1.14566500
37.35999977	2.86553500	1.32145100
37.43999977	2.90978700	1.14566500
37.51999977	2.86553500	1.32145100
37.59999977	2.86553500	1.14566500
37.67999977	2.86553500	1.32145100
37.75999977	2.86553500	1.32145100
37.83999977	2.86553500	1.14566500
37.91999977	2.86553500	1.14566500
37.99999977	2.86553500	1.14566500
38.07999977	2.86553500	1.32145100
38.15999977	2.86553500	1.14566500
38.23999977	2.86553500	1.32145100
38.31999977	2.86553500	1.32145100
38.39999977	2.86553500	1.14566500
38.47999977	2.86553500	1.32145100
38.55999977	2.86553500	1.32145100
38.63999977	2.86553500	1.14566500
38.71999976	2.86553500	1.32145100
38.79999976	2.86553500	1.14566500
38.87999976	2.86553500	1.32145100
38.95999976	2.86553500	1.14566500
39.03999976	2.86553500	1.14566500
39.11999976	2.86553500	1.14566500
39.19999976	2.86553500	1.14566500
39.27999976	2.86553500	1.32145100
39.35999976	2.86553500	1.32145100
39.43999976	2.86553500	1.32145100
39.51999976	2.86553500	1.14566500
39.59999976	2.86553500	1.32145100
39.67999976	2.86553500	1.14566500
39.75999976	2.86553500	1.14566500
39.83999976	2.86553500	1.14566500
39.91999976	2.86553500	1.14566500
39.99999976	2.86553500	1.14566500
40.07999976	2.86553500	1.14566500
40.15999976	2.86553500	1.14566500
40.23999976	2.86553500	1.14566500
40.31999975	2.86553500	1.32145100
40.39999975	2.86553500	1.14566500
40.47999975	2.82113100	1.32145100
40.55999975	2.86553500	1.14566500
40.63999975	2.86553500	1.14566500
40.71999975	2.86553500	1.14566500
40.79999975	2.86553500	1.14566500
40.87999975	2.86553500	1.14566500
40.95999975	2.86553500	1.14566500
41.03999975	2.86553500	1.14566500
41.11999975	2.86553500	1.14566500
41.19999975	2.86553500	1.14566500
41.27999975	2.86553500	1.14566500
41.35999975	2.86553500	1.14566500
41.43999975	2.86553500	1.14566500
41.51999975	2.90978700	1.14566500
41.59999975	2.90978700	1.14566500
41.67999975	2.86553500	1.14566500
41.75999975	2.86553500	1.14566500
41.83999975	2.86553500	1.14566500
41.91999975	2.86553500	1.14566500
41.99999974	2.86553500	1.14566500
42.07999974	2.86553500	1.14566500
42.15999974	2.86553500	1.14566500
42.23999974	2.86553500	1.14566500
42.31999974	2.86553500	1.14566500
42.39999974	2.86553500	1.14566500
42.47999974	2.86553500	1.14566500
42.55999974	2.86553500	1.14566500
42.63999974	2.86553500	0.96987830
42.71999974	2.82113100	1.14566500
42.79999974	2.86553500	0.96987830
42.87999974	2.86553500	1.14566500
42.95999974	2.86553500	1.14566500
43.03999974	2.86553500	1.14566500
43.11999974	2.86553500	0.96987830
43.19999974	2.90978700	1.14566500
43.27999974	2.82113100	0.96987830
43.35999974	2.82113100	0.96987830
43.43999974	2.86553500	0.96987830
43.51999974	2.86553500	0.96987830
43.59999974	2.82113100	1.14566500
43.67999973	2.86553500	1.14566500
43.75999973	2.82113100	1.14566500
43.83999973	2.86553500	0.96987830
43.91999973	2.86553500	0.96987830
43.99999973	2.86553500	0.96987830
44.07999973	2.82113100	0.96987830
44.15999973	2.86553500	0.96987830
44.23999973	2.86553500	0.96987830
44.31999973	2.86553500	0.96987830
44.39999973	2.86553500	0.96987830
44.47999973	2.86553500	0.96987830
44.55999973	2.82113100	0.96987830
44.63999973	2.86553500	0.96987830
44.71999973	2.86553500	0.79470200
44.79999973	2.82113100	0.96987830
44.87999973	2.86553500	0.96987830
44.95999973	2.82113100	0.96987830
45.03999973	2.86553500	0.96987830
45.11999973	2.82113100	0.96987830
45.19999973	2.86553500	0.96987830
45.27999972	2.86553500	0.79470200
45.35999972	2.86553500	0.96987830
45.43999972	2.90978700	0.96987830
45.51999972	2.90978700	0.79470200
45.59999972	2.86553500	0.79470200
45.67999972	2.86553500	0.96987830
45.75999972	2.86553500	0.79470200
45.83999972	2.86553500	0.79470200
45.91999972	2.86553500	0.96987830
45.99999972	2.90978700	0.79470200
46.07999972	2.86553500	0.79470200
46.15999972	2.86553500	0.79470200
46.23999972	2.86553500	0.79470200
46.31999972	2.86553500	0.79470200
46.39999972	2.86553500	0.79470200
46.47999972	2.90978700	0.79470200
46.55999972	2.90978700	0.79470200
46.63999972	2.90978700	0.79470200
46.71999972	2.90978700	0.79470200
46.79999972	2.86553500	0.79470200
46.87999972	2.90978700	0.79470200
46.95999971	2.90978700	0.61891540
47.03999971	2.90978700	0.79470200
47.11999971	2.86553500	0.79470200
47.19999971	2.86553500	0.61891540
47.27999971	2.86553500	0.61891540
47.35999971	2.90978700	0.79470200
47.43999971	2.90978700	0.61891540
47.51999971	2.90978700	0.61891540
47.59999971	2.86553500	0.79470200
47.67999971	2.86553500	0.61891540
47.75999971	2.90978700	0.61891540
47.83999971	2.90978700	0.61891540
47.91999971	2.90978700	8.51832700
47.99999971	2.86553500	5.71001300
48.07999971	2.90978700	5.88519000
48.15999971	2.90978700	5.53422600
48.23999971	2.90978700	5.88519000
48.31999971	2.90978700	5.53422600
48.39999971	2.90978700	5.53422600
48.47999971	2.90978700	5.18326400
48.55999970	2.90978700	3.95458800
48.63999970	2.90978700	4.12976500
48.71999970	2.90978700	3.95458800
48.79999970	2.90978700	4.12976500
48.87999970	2.90978700	3.95458800
48.95999970	2.95419200	3.95458800
49.03999970	2.95419200	3.95458800
49.11999970	2.95419200	3.95458800
49.19999970	2.95419200	3.95458800
49.27999970	2.95419200	3.95458800
49.35999970	2.95419200	3.95458800
49.43999970	2.95419200	3.95458800
49.51999970	2.95419200	3.77880200
49.59999970	2.95419200	3.77880200
49.67999970	2.99859600	3.77880200
49.75999970	2.99859600	3.77880200
49.83999970	2.95419200	3.77880200
49.91999970	2.99859600	3.77880200
49.99999970	2.99859600	3.77880200
50.07999970	2.95419200	3.60301500
50.15999970	2.99859600	3.77880200
50.23999969	2.99859600	3.77880200
50.31999969	2.99859600	3.77880200
50.39999969	2.99859600	3.60301500
50.47999969	2.99859600	3.60301500
50.55999969	2.99859600	3.60301500
50.63999969	2.99859600	3.60301500
50.71999969	2.99859600	3.60301500
50.79999969	2.99859600	3.60301500
50.87999969	3.04284800	3.42783900
50.95999969	2.99859600	3.42783900
51.03999969	3.04284800	3.42783900
51.11999969	3.04284800	3.42783900
51.19999969	2.99859600	3.42783900
51.27999969	2.99859600	3.42783900
51.35999969	2.99859600	3.42783900
51.43999969	2.99859600	3.42783900
51.51999969	3.04284800	3.42783900
51.59999969	3.04284800	3.42783900
51.67999969	3.04284800	3.42783900
51.75999969	3.04284800	3.42783900
51.83999968	3.04284800	3.42783900
51.91999968	3.04284800	3.42783900
51.99999968	3.04284800	3.42783900
52.07999968	3.04284800	3.25205200
52.15999968	3.04284800	3.42783900
52.23999968	3.04284800	3.25205200
52.31999968	3.04284800	3.25205200
52.39999968	3.04284800	3.25205200
52.47999968	3.04284800	3.25205200
52.55999968	3.04284800	3.25205200
52.63999968	3.04284800	3.25205200
52.71999968	3.04284800	3.25205200
52.79999968	3.08725200	3.25205200
52.87999968	3.08725200	3.25205200
52.95999968	3.04284800	3.25205200
53.03999968	3.04284800	3.25205200
53.11999968	3.04284800	3.07687600
53.19999968	3.08725200	3.07687600
53.27999968	3.04284800	3.07687600
53.35999968	3.04284800	3.07687600
53.43999968	3.04284800	3.07687600
53.51999967	3.04284800	3.07687600
53.59999967	3.04284800	3.07687600
53.67999967	3.04284800	3.07687600
53.75999967	3.04284800	3.07687600
53.83999967	3.08725200	3.07687600
53.91999967	3.04284800	3.07687600
53.99999967	3.04284800	2.90108900
54.07999967	3.04284800	3.07687600
54.15999967	3.04284800	3.07687600
54.23999967	3.04284800	2.90108900
54.31999967	3.04284800	3.07687600
54.39999967	3.04284800	2.90108900
54.47999967	3.04284800	2.90108900
54.55999967	2.99859600	2.90108900
54.63999967	2.99859600	2.90108900
54.71999967	3.04284800	2.90108900
54.79999967	2.99859600	2.90108900
54.87999967	2.99859600	2.90108900
54.95999967	2.99859600	2.90108900
55.03999967	2.99859600	2.90108900
55.11999967	2.99859600	2.90108900
55.19999966	2.99859600	2.72530300
55.27999966	2.99859600	2.90108900
55.35999966	2.99859600	2.72530300
55.43999966	2.99859600	2.72530300
55.51999966	2.99859600	2.72530300
55.59999966	2.99859600	2.72530300
55.67999966	2.99859600	2.72530300
55.75999966	2.99859600	2.72530300
55.83999966	2.99859600	2.72530300
55.91999966	2.99859600	2.72530300
55.99999966	2.99859600	2.72530300
56.07999966	2.95419200	2.72530300
56.15999966	2.95419200	2.72530300
56.23999966	2.95419200	2.72530300
56.31999966	2.95419200	2.55012700
56.39999966	2.95419200	2.55012700
56.47999966	2.95419200	2.55012700
56.55999966	2.95419200	2.55012700
56.63999966	2.95419200	2.55012700
56.71999966	2.90978700	2.55012700
56.79999965	2.90978700	2.55012700
56.87999965	2.90978700	2.55012700
56.95999965	2.90978700	2.37434000
57.03999965	2.90978700	2.37434000
57.11999965	2.90978700	2.37434000
57.19999965	2.90978700	2.55012700
57.27999965	2.90978700	2.37434000
57.35999965	2.90978700	2.37434000
57.43999965	2.90978700	2.37434000
57.51999965	2.90978700	2.37434000
57.59999965	2.90978700	2.37434000
57.67999965	2.90978700	2.37434000
57.75999965	2.90978700	2.37434000
57.83999965	2.86553500	2.37434000
57.91999965	2.90978700	2.37434000
57.99999965	2.86553500	2.37434000
58.07999965	2.86553500	2.37434000
58.15999965	2.90978700	2.37434000
58.23999965	2.90978700	2.37434000
58.31999965	2.86553500	2.37434000
58.39999965	2.90978700	2.37434000
58.47999964	2.90978700	2.37434000
58.55999964	2.90978700	2.37434000
58.63999964	2.86553500	2.37434000
58.71999964	2.90978700	2.37434000
58.79999964	2.86553500	2.37434000
58.87999964	2.90978700	2.37434000
58.95999964	2.86553500	2.37434000
59.03999964	2.86553500	2.37434000
59.11999964	2.86553500	2.37434000
59.19999964	2.90978700	2.37434000
59.27999964	2.86553500	2.37434000
59.35999964	2.86553500	2.37434000
59.43999964	2.86553500	2.37434000
59.51999964	2.86553500	2.37434000
59.59999964	2.86553500	2.37434000
59.67999964	2.86553500	2.37434000
59.75999964	2.86553500	2.37434000
59.83999964	2.90978700	2.37434000
59.91999964	2.86553500	2.37434000
59.99999964	2.90978700	2.37434000
60.07999963	2.90978700	2.37434000
60.15999963	2.90978700	2.37434000
60.23999963	2.90978700	2.37434000
60.31999963	2.90978700	2.55012700
60.39999963	2.86553500	2.55012700
60.47999963	2.90978700	2.55012700
60.55999963	2.86553500	2.55012700
60.63999963	2.86553500	2.55012700
60.71999963	2.86553500	2.55012700
60.79999963	2.86553500	2.55012700
60.87999963	2.86553500	2.72530300
60.95999963	2.86553500	2.72530300
61.03999963	2.86553500	2.72530300
61.11999963	2.86553500	2.72530300
61.19999963	2.86553500	2.72530300
61.27999963	2.86553500	2.72530300
61.35999963	2.90978700	2.72530300
61.43999963	2.86553500	2.72530300
61.51999963	2.86553500	2.72530300
61.59999963	2.86553500	2.72530300
61.67999963	2.86553500	2.72530300
61.75999962	2.86553500	2.90108900
61.83999962	2.86553500	2.90108900
