Time	Channel A
4.03999998	0.15167700
4.07999998	0.15167700
4.11999997	0.15167700
4.15999997	0.15167700
4.19999997	0.15167700
4.23999997	0.15167700
4.27999997	0.15167700
4.31999997	0.15167700
4.35999997	0.15167700
4.39999997	0.15167700
4.43999997	0.15167700
4.47999997	0.15167700
4.51999997	0.15167700
4.55999997	0.15167700
4.59999997	0.15167700
4.63999997	0.15167700
4.67999997	0.15167700
4.71999997	0.15167700
4.75999997	0.15167700
4.79999997	0.15167700
4.83999997	0.15167700
4.87999997	0.15167700
4.91999997	0.15167700
4.95999997	0.15167700
4.99999997	0.15167700
5.03999997	0.15167700
5.07999997	0.15167700
5.11999997	0.15167700
5.15999997	0.15167700
5.19999997	0.15167700
5.23999997	0.06317332
5.27999997	0.15167700
5.31999997	0.06317332
5.35999997	0.06317332
5.39999997	0.06317332
5.43999997	0.06317332
5.47999997	0.15167700
5.51999997	0.06317332
5.55999997	0.06317332
5.59999997	0.06317332
5.63999997	0.06317332
5.67999997	0.06317332
5.71999997	0.06317332
5.75999996	0.06317332
5.79999996	0.06317332
5.83999996	0.06317332
5.87999996	0.06317332
5.91999996	0.06317332
5.95999996	0.06317332
5.99999996	0.06317332
6.03999996	0.06317332
6.07999996	0.06317332
6.11999996	0.06317332
6.15999996	-0.02563555
6.19999996	-0.02563555
6.23999996	0.06317332
6.27999996	0.06317332
6.31999996	0.06317332
6.35999996	0.06317332
6.39999996	-0.02563555
6.43999996	0.06317332
6.47999996	-0.02563555
6.51999996	0.06317332
6.55999996	0.06317332
6.59999996	0.06317332
6.63999996	0.06317332
6.67999996	-0.02563555
6.71999996	-0.02563555
6.75999996	0.06317332
6.79999996	-0.02563555
6.83999996	-0.02563555
6.87999996	-0.02563555
6.91999996	-0.02563555
6.95999996	0.06317332
6.99999996	-0.02563555
7.03999996	-0.02563555
7.07999996	0.06317332
7.11999996	-0.02563555
7.15999996	-0.02563555
7.19999996	-0.02563555
7.23999996	-0.02563555
7.27999996	0.06317332
7.31999996	0.06317332
7.35999996	-0.02563555
7.39999996	-0.02563555
7.43999995	-0.02563555
7.47999995	-0.02563555
7.51999995	-0.02563555
7.55999995	-0.02563555
7.59999995	0.06317332
7.63999995	0.06317332
7.67999995	-0.02563555
7.71999995	-0.02563555
7.75999995	0.06317332
7.79999995	-0.02563555
7.83999995	-0.02563555
7.87999995	0.06317332
7.91999995	-0.02563555
7.95999995	0.06317332
7.99999995	0.06317332
8.03999995	0.06317332
8.07999995	-0.02563555
8.11999995	0.06317332
8.15999995	-0.02563555
8.19999995	-0.02563555
8.23999995	-0.02563555
8.27999995	0.06317332
8.31999995	0.06317332
8.35999995	0.06317332
8.39999995	-0.02563555
8.43999995	-0.02563555
8.47999995	-0.02563555
8.51999995	0.06317332
8.55999995	-0.02563555
8.59999995	-0.02563555
8.63999995	-0.02563555
8.67999995	0.06317332
8.71999995	0.06317332
8.75999995	-0.02563555
8.79999995	-0.02563555
8.83999995	-0.02563555
8.87999995	0.06317332
8.91999995	-0.02563555
8.95999995	-0.02563555
8.99999995	0.06317332
9.03999995	-0.02563555
9.07999994	-0.02563555
9.11999994	-0.02563555
9.15999994	0.06317332
9.19999994	-0.02563555
9.23999994	0.06317332
9.27999994	0.06317332
9.31999994	0.06317332
9.35999994	0.06317332
9.39999994	-0.02563555
9.43999994	-0.02563555
9.47999994	-0.02563555
9.51999994	-0.02563555
9.55999994	-0.02563555
9.59999994	-0.02563555
9.63999994	0.06317332
9.67999994	-0.02563555
9.71999994	0.06317332
9.75999994	0.06317332
9.79999994	-0.02563555
9.83999994	0.06317332
9.87999994	0.06317332
9.91999994	0.06317332
9.95999994	0.06317332
9.99999994	-0.02563555
10.03999994	0.06317332
10.07999994	-0.02563555
10.11999994	-0.02563555
10.15999994	-0.02563555
10.19999994	0.06317332
10.23999994	-0.02563555
10.27999994	-0.02563555
10.31999994	0.06317332
10.35999994	-0.02563555
10.39999994	0.06317332
10.43999994	0.06317332
10.47999994	0.06317332
10.51999994	0.06317332
10.55999994	0.06317332
10.59999994	0.06317332
10.63999994	0.06317332
10.67999994	-0.02563555
10.71999993	-0.02563555
10.75999993	-0.02563555
10.79999993	-0.02563555
10.83999993	-0.02563555
10.87999993	-0.02563555
10.91999993	-0.02563555
10.95999993	0.06317332
10.99999993	0.06317332
11.03999993	-0.02563555
11.07999993	-0.02563555
11.11999993	-0.02563555
11.15999993	-0.02563555
11.19999993	0.06317332
11.23999993	-0.02563555
11.27999993	0.06317332
11.31999993	-0.02563555
11.35999993	0.06317332
11.39999993	-0.02563555
11.43999993	-0.02563555
11.47999993	0.06317332
11.51999993	-0.02563555
11.55999993	0.06317332
11.59999993	-0.02563555
11.63999993	0.06317332
11.67999993	-0.02563555
11.71999993	-0.02563555
11.75999993	0.06317332
11.79999993	-0.02563555
11.83999993	-0.02563555
11.87999993	-0.02563555
11.91999993	0.06317332
11.95999993	0.06317332
11.99999993	0.06317332
12.03999993	-0.02563555
12.07999993	0.06317332
12.11999993	0.06317332
12.15999993	0.06317332
12.19999993	0.06317332
12.23999993	-0.02563555
12.27999993	0.06317332
12.31999993	0.06317332
12.35999992	0.06317332
12.39999992	0.06317332
12.43999992	0.06317332
12.47999992	-0.02563555
12.51999992	0.06317332
12.55999992	0.06317332
12.59999992	0.06317332
12.63999992	-0.02563555
12.67999992	-0.02563555
12.71999992	-0.02563555
12.75999992	-0.02563555
12.79999992	0.06317332
12.83999992	-0.02563555
12.87999992	-0.02563555
12.91999992	0.06317332
12.95999992	-0.02563555
12.99999992	0.06317332
13.03999992	-0.02563555
13.07999992	0.06317332
13.11999992	0.06317332
13.15999992	-0.02563555
13.19999992	-0.02563555
13.23999992	0.06317332
13.27999992	0.06317332
13.31999992	0.06317332
13.35999992	0.06317332
13.39999992	-0.02563555
13.43999992	0.06317332
13.47999992	-0.02563555
13.51999992	-0.02563555
13.55999992	0.06317332
13.59999992	0.06317332
13.63999992	-0.02563555
13.67999992	-0.02563555
13.71999992	0.06317332
13.75999992	-0.02563555
13.79999992	0.06317332
13.83999992	-0.02563555
13.87999992	0.06317332
13.91999992	0.06317332
13.95999992	0.15167700
13.99999991	0.24048580
14.03999991	0.24048580
14.07999991	0.32898950
14.11999991	0.50630210
14.15999991	0.50630210
14.19999991	0.59480580
14.23999991	0.68361460
14.27999991	0.86092720
14.31999991	0.86092720
14.35999991	0.94943080
14.39999991	1.12674300
14.43999991	1.21555200
14.47999991	1.30405600
14.51999991	1.30405600
14.55999991	1.39286500
14.59999991	1.57017700
14.63999991	1.65868100
14.67999991	1.65868100
14.71999991	1.74749000
14.75999991	1.92480200
14.79999991	1.92480200
14.83999991	2.01330600
14.87999991	2.10211500
14.91999991	2.10211500
14.95999991	2.27942800
14.99999991	2.27942800
15.03999991	2.36793100
15.07999991	2.36793100
15.11999991	2.45674000
15.15999991	2.45674000
15.19999991	2.45674000
15.23999991	2.63405300
15.27999991	2.54524400
15.31999991	2.63405300
15.35999991	2.72255600
15.39999991	2.72255600
15.43999991	2.72255600
15.47999991	2.72255600
15.51999991	2.72255600
15.55999991	2.72255600
15.59999991	2.81136500
15.63999990	2.81136500
15.67999990	2.72255600
15.71999990	2.81136500
15.75999990	2.72255600
15.79999990	2.72255600
15.83999990	2.72255600
15.87999990	2.72255600
15.91999990	2.72255600
15.95999990	2.72255600
15.99999990	2.63405300
16.03999990	2.63405300
16.07999990	2.63405300
16.11999990	2.63405300
16.15999990	2.54524400
16.19999990	2.54524400
16.23999990	2.54524400
16.27999990	2.45674000
16.31999990	2.45674000
16.35999990	2.45674000
16.39999990	2.36793100
16.43999990	2.36793100
16.47999990	2.36793100
16.51999990	2.27942800
16.55999990	2.19061900
16.59999990	2.19061900
16.63999990	2.19061900
16.67999990	2.10211500
16.71999990	2.10211500
16.75999990	2.10211500
16.79999990	2.01330600
16.83999990	2.01330600
16.87999990	1.92480200
16.91999990	1.92480200
16.95999990	1.92480200
16.99999990	1.83599400
17.03999990	1.74749000
17.07999990	1.74749000
17.11999990	1.74749000
17.15999990	1.65868100
17.19999990	1.65868100
17.23999990	1.65868100
17.27999989	1.65868100
17.31999989	1.57017700
17.35999989	1.57017700
17.39999989	1.57017700
17.43999989	1.57017700
17.47999989	1.48136800
17.51999989	1.48136800
17.55999989	1.39286500
17.59999989	1.39286500
17.63999989	1.39286500
17.67999989	1.39286500
17.71999989	1.39286500
17.75999989	1.30405600
17.79999989	1.30405600
17.83999989	1.30405600
17.87999989	1.30405600
17.91999989	1.30405600
17.95999989	1.30405600
17.99999989	1.21555200
18.03999989	1.21555200
18.07999989	1.30405600
18.11999989	1.21555200
18.15999989	1.21555200
18.19999989	1.21555200
18.23999989	1.21555200
18.27999989	1.21555200
18.31999989	1.21555200
18.35999989	1.21555200
18.39999989	1.21555200
18.43999989	1.21555200
18.47999989	1.21555200
18.51999989	1.21555200
18.55999989	1.12674300
18.59999989	1.21555200
18.63999989	1.12674300
18.67999989	1.21555200
18.71999989	1.21555200
18.75999989	1.21555200
18.79999989	1.12674300
18.83999989	1.21555200
18.87999989	1.21555200
18.91999989	1.12674300
18.95999988	1.21555200
18.99999988	1.21555200
19.03999988	1.21555200
19.07999988	1.21555200
19.11999988	1.21555200
19.15999988	1.12674300
19.19999988	1.21555200
19.23999988	1.21555200
19.27999988	1.12674300
19.31999988	1.21555200
19.35999988	1.12674300
19.39999988	1.12674300
19.43999988	1.21555200
19.47999988	1.21555200
19.51999988	1.21555200
19.55999988	1.21555200
19.59999988	1.12674300
19.63999988	1.12674300
19.67999988	1.12674300
19.71999988	1.21555200
19.75999988	1.12674300
19.79999988	1.12674300
19.83999988	1.12674300
19.87999988	1.12674300
19.91999988	1.12674300
19.95999988	1.12674300
19.99999988	1.12674300
20.03999988	1.12674300
20.07999988	1.12674300
20.11999988	1.03824000
20.15999988	1.12674300
20.19999988	1.12674300
20.23999988	1.03824000
20.27999988	1.03824000
20.31999988	1.03824000
20.35999988	1.03824000
20.39999988	1.03824000
20.43999988	1.03824000
20.47999988	1.03824000
20.51999988	1.03824000
20.55999988	1.03824000
20.59999987	1.03824000
20.63999987	1.03824000
20.67999987	1.03824000
20.71999987	0.94943080
20.75999987	0.94943080
20.79999987	1.03824000
20.83999987	0.94943080
20.87999987	0.94943080
20.91999987	0.94943080
20.95999987	0.94943080
20.99999987	0.94943080
21.03999987	0.86092720
21.07999987	0.86092720
21.11999987	0.86092720
21.15999987	0.86092720
21.19999987	0.86092720
21.23999987	0.86092720
21.27999987	0.86092720
21.31999987	0.86092720
21.35999987	0.86092720
21.39999987	0.86092720
21.43999987	0.77211830
21.47999987	0.77211830
21.51999987	0.77211830
21.55999987	0.68361460
21.59999987	0.68361460
21.63999987	0.68361460
21.67999987	0.68361460
21.71999987	0.68361460
21.75999987	0.68361460
21.79999987	0.68361460
21.83999987	0.68361460
21.87999987	0.68361460
21.91999987	0.68361460
21.95999987	0.68361460
21.99999987	0.59480580
22.03999987	0.59480580
22.07999987	0.59480580
22.11999987	0.59480580
22.15999987	0.59480580
22.19999987	0.59480580
22.23999986	0.59480580
22.27999986	0.59480580
22.31999986	0.59480580
22.35999986	0.50630210
22.39999986	0.50630210
22.43999986	0.50630210
22.47999986	0.50630210
22.51999986	0.50630210
22.55999986	0.50630210
22.59999986	0.50630210
22.63999986	0.50630210
22.67999986	0.50630210
22.71999986	0.50630210
22.75999986	0.41749320
22.79999986	0.50630210
22.83999986	0.41749320
22.87999986	0.41749320
22.91999986	0.41749320
22.95999986	0.41749320
22.99999986	0.32898950
23.03999986	0.41749320
23.07999986	0.32898950
23.11999986	0.32898950
23.15999986	0.32898950
23.19999986	0.32898950
23.23999986	0.32898950
23.27999986	0.32898950
23.31999986	0.32898950
23.35999986	0.32898950
23.39999986	0.32898950
23.43999986	0.32898950
23.47999986	0.32898950
23.51999986	0.24048580
23.55999986	0.24048580
23.59999986	0.32898950
23.63999986	0.24048580
23.67999986	0.24048580
23.71999986	0.24048580
23.75999986	0.24048580
23.79999986	0.24048580
23.83999986	0.24048580
23.87999985	0.24048580
23.91999985	0.24048580
23.95999985	0.24048580
23.99999985	0.15167700
24.03999985	0.15167700
24.07999985	0.24048580
24.11999985	0.15167700
24.15999985	0.15167700
24.19999985	0.15167700
24.23999985	0.15167700
24.27999985	0.15167700
24.31999985	0.15167700
24.35999985	0.15167700
24.39999985	0.15167700
24.43999985	0.15167700
24.47999985	0.15167700
24.51999985	0.15167700
24.55999985	0.06317332
24.59999985	0.15167700
24.63999985	0.06317332
24.67999985	0.06317332
24.71999985	0.15167700
24.75999985	0.06317332
24.79999985	0.06317332
24.83999985	0.06317332
24.87999985	0.06317332
24.91999985	0.06317332
24.95999985	0.06317332
24.99999985	0.06317332
25.03999985	-0.02563555
25.07999985	-0.02563555
25.11999985	0.06317332
25.15999985	-0.02563555
25.19999985	0.06317332
25.23999985	0.06317332
25.27999985	0.06317332
25.31999985	-0.02563555
25.35999985	-0.02563555
25.39999985	-0.02563555
25.43999985	0.06317332
25.47999985	0.06317332
25.51999984	-0.02563555
25.55999984	-0.02563555
25.59999984	-0.02563555
25.63999984	-0.02563555
25.67999984	-0.02563555
25.71999984	0.06317332
25.75999984	-0.02563555
25.79999984	0.06317332
25.83999984	-0.02563555
25.87999984	-0.02563555
25.91999984	0.06317332
25.95999984	-0.02563555
25.99999984	-0.02563555
26.03999984	-0.02563555
26.07999984	0.06317332
26.11999984	-0.02563555
26.15999984	0.06317332
26.19999984	-0.02563555
26.23999984	0.06317332
26.27999984	-0.02563555
26.31999984	-0.02563555
26.35999984	-0.02563555
26.39999984	-0.02563555
26.43999984	-0.02563555
26.47999984	0.06317332
26.51999984	-0.02563555
26.55999984	0.06317332
26.59999984	-0.02563555
26.63999984	0.06317332
26.67999984	0.06317332
26.71999984	-0.02563555
26.75999984	-0.02563555
26.79999984	-0.02563555
26.83999984	0.06317332
26.87999984	-0.02563555
26.91999984	-0.02563555
26.95999984	-0.02563555
26.99999984	0.06317332
27.03999984	-0.02563555
27.07999984	-0.02563555
27.11999984	0.06317332
27.15999983	-0.02563555
27.19999983	0.06317332
27.23999983	-0.02563555
27.27999983	-0.02563555
27.31999983	0.06317332
27.35999983	0.06317332
27.39999983	0.06317332
27.43999983	0.06317332
27.47999983	0.06317332
27.51999983	0.06317332
27.55999983	0.06317332
27.59999983	0.06317332
27.63999983	0.06317332
27.67999983	0.06317332
27.71999983	0.06317332
27.75999983	0.06317332
27.79999983	0.06317332
27.83999983	0.06317332
27.87999983	0.06317332
27.91999983	0.06317332
27.95999983	0.06317332
27.99999983	0.15167700
28.03999983	0.06317332
28.07999983	0.06317332
28.11999983	0.15167700
28.15999983	0.15167700
28.19999983	0.06317332
28.23999983	0.06317332
28.27999983	0.15167700
28.31999983	0.06317332
28.35999983	0.06317332
28.39999983	0.06317332
28.43999983	0.15167700
28.47999983	0.06317332
28.51999983	0.15167700
28.55999983	0.15167700
28.59999983	0.15167700
28.63999983	0.15167700
28.67999983	0.15167700
28.71999983	0.15167700
28.75999983	0.15167700
28.79999982	0.15167700
28.83999982	0.15167700
28.87999982	0.15167700
28.91999982	0.15167700
28.95999982	0.15167700
28.99999982	0.15167700
29.03999982	0.15167700
29.07999982	0.15167700
29.11999982	0.15167700
29.15999982	0.15167700
29.19999982	0.15167700
29.23999982	0.15167700
29.27999982	0.15167700
29.31999982	0.24048580
29.35999982	0.15167700
29.39999982	0.24048580
29.43999982	0.24048580
29.47999982	0.15167700
29.51999982	0.24048580
29.55999982	0.24048580
29.59999982	0.24048580
29.63999982	0.24048580
29.67999982	0.24048580
29.71999982	0.24048580
29.75999982	0.24048580
29.79999982	0.24048580
29.83999982	0.24048580
29.87999982	0.32898950
29.91999982	0.32898950
29.95999982	0.24048580
29.99999982	0.24048580
30.03999982	0.32898950
30.07999982	0.32898950
30.11999982	0.32898950
30.15999982	0.32898950
30.19999982	0.32898950
30.23999982	0.32898950
30.27999982	0.32898950
30.31999982	0.32898950
30.35999982	0.32898950
30.39999982	0.32898950
30.43999982	0.41749320
30.47999981	0.41749320
30.51999981	0.41749320
30.55999981	0.41749320
30.59999981	0.41749320
30.63999981	0.41749320
30.67999981	0.50630210
30.71999981	0.50630210
30.75999981	0.50630210
30.79999981	0.50630210
30.83999981	0.50630210
30.87999981	0.50630210
30.91999981	0.50630210
30.95999981	0.50630210
30.99999981	0.50630210
31.03999981	0.50630210
31.07999981	0.59480580
31.11999981	0.50630210
31.15999981	0.50630210
31.19999981	0.59480580
31.23999981	0.59480580
31.27999981	0.59480580
31.31999981	0.59480580
31.35999981	0.59480580
31.39999981	0.59480580
31.43999981	0.59480580
31.47999981	0.59480580
31.51999981	0.68361460
31.55999981	0.59480580
31.59999981	0.68361460
31.63999981	0.68361460
31.67999981	0.68361460
31.71999981	0.68361460
31.75999981	0.68361460
31.79999981	0.68361460
31.83999981	0.68361460
31.87999981	0.68361460
31.91999981	0.68361460
31.95999981	0.68361460
31.99999981	0.68361460
32.03999981	0.68361460
32.07999981	0.77211830
32.11999980	0.77211830
32.15999980	0.77211830
32.19999980	0.77211830
32.23999980	0.77211830
32.27999980	0.77211830
32.31999980	0.77211830
32.35999980	0.86092720
32.39999980	0.77211830
32.43999980	0.86092720
32.47999980	0.77211830
32.51999980	0.86092720
32.55999980	0.86092720
32.59999980	0.86092720
32.63999980	0.86092720
32.67999980	0.86092720
32.71999980	0.86092720
32.75999980	0.86092720
32.79999980	0.86092720
32.83999980	0.86092720
32.87999980	0.86092720
32.91999980	0.86092720
32.95999980	0.86092720
32.99999980	0.86092720
33.03999980	0.86092720
33.07999980	0.86092720
33.11999980	0.94943080
33.15999980	0.94943080
33.19999980	0.94943080
33.23999980	0.94943080
33.27999980	0.94943080
33.31999980	0.94943080
33.35999980	0.94943080
33.39999980	0.94943080
33.43999980	1.03824000
33.47999980	0.94943080
33.51999980	0.94943080
33.55999980	0.94943080
33.59999980	1.03824000
33.63999980	1.03824000
33.67999980	1.03824000
33.71999980	1.03824000
33.75999979	1.03824000
33.79999979	1.03824000
33.83999979	1.03824000
33.87999979	1.03824000
33.91999979	1.03824000
33.95999979	1.03824000
33.99999979	1.03824000
34.03999979	1.03824000
34.07999979	1.03824000
34.11999979	1.12674300
34.15999979	1.12674300
34.19999979	1.12674300
34.23999979	1.12674300
34.27999979	1.12674300
34.31999979	1.12674300
34.35999979	1.12674300
34.39999979	1.12674300
34.43999979	1.12674300
34.47999979	1.12674300
34.51999979	1.12674300
34.55999979	1.21555200
34.59999979	1.21555200
34.63999979	1.21555200
34.67999979	1.21555200
34.71999979	1.21555200
34.75999979	1.30405600
34.79999979	1.30405600
34.83999979	1.39286500
34.87999979	1.39286500
34.91999979	1.48136800
34.95999979	1.48136800
34.99999979	1.57017700
35.03999979	1.57017700
35.07999979	1.65868100
35.11999979	1.65868100
35.15999979	1.74749000
35.19999979	1.74749000
35.23999979	1.83599400
35.27999979	1.92480200
35.31999979	1.92480200
35.35999979	2.01330600
35.39999978	2.01330600
35.43999978	2.01330600
35.47999978	2.19061900
35.51999978	2.19061900
35.55999978	2.27942800
35.59999978	2.27942800
35.63999978	2.36793100
35.67999978	2.36793100
35.71999978	2.45674000
35.75999978	2.45674000
35.79999978	2.54524400
35.83999978	2.63405300
35.87999978	2.72255600
35.91999978	2.72255600
35.95999978	2.72255600
35.99999978	2.81136500
36.03999978	2.89986900
36.07999978	2.98867800
36.11999978	2.98867800
36.15999978	3.07718100
36.19999978	3.07718100
36.23999978	3.16599000
36.27999978	3.25479900
36.31999978	3.34330300
36.35999978	3.43211200
36.39999978	3.43211200
36.43999978	3.52061500
36.47999978	3.60942400
36.51999978	3.69792800
36.55999978	3.69792800
36.59999978	3.78673700
36.63999978	3.78673700
36.67999978	3.87524000
36.71999978	3.96404900
36.75999978	4.05255300
36.79999978	4.05255300
36.83999978	4.14136200
36.87999978	4.14136200
36.91999978	4.22986600
36.95999978	4.22986600
36.99999978	4.31867400
37.03999977	4.31867400
37.07999977	4.40717800
37.11999977	4.40717800
37.15999977	4.49598700
37.19999977	4.49598700
37.23999977	4.49598700
37.27999977	4.49598700
37.31999977	4.49598700
37.35999977	4.49598700
37.39999977	4.58449000
37.43999977	4.58449000
37.47999977	4.58449000
37.51999977	4.58449000
37.55999977	4.58449000
37.59999977	4.58449000
37.63999977	4.49598700
37.67999977	4.49598700
37.71999977	4.49598700
37.75999977	4.49598700
37.79999977	4.49598700
37.83999977	4.40717800
37.87999977	4.40717800
37.91999977	4.40717800
37.95999977	4.31867400
37.99999977	4.31867400
38.03999977	4.22986600
38.07999977	4.22986600
38.11999977	4.14136200
38.15999977	4.05255300
38.19999977	4.05255300
38.23999977	4.05255300
38.27999977	3.96404900
38.31999977	3.87524000
38.35999977	3.87524000
38.39999977	3.87524000
38.43999977	3.78673700
38.47999977	3.69792800
38.51999977	3.69792800
38.55999977	3.60942400
38.59999977	3.52061500
38.63999977	3.43211200
38.67999976	3.43211200
38.71999976	3.34330300
38.75999976	3.34330300
38.79999976	3.34330300
38.83999976	3.25479900
38.87999976	3.25479900
38.91999976	3.16599000
38.95999976	3.16599000
38.99999976	3.07718100
39.03999976	3.07718100
39.07999976	2.98867800
39.11999976	2.98867800
39.15999976	2.98867800
39.19999976	2.89986900
39.23999976	2.89986900
39.27999976	2.81136500
39.31999976	2.81136500
39.35999976	2.72255600
39.39999976	2.72255600
39.43999976	2.72255600
39.47999976	2.72255600
39.51999976	2.63405300
39.55999976	2.63405300
39.59999976	2.63405300
39.63999976	2.63405300
39.67999976	2.54524400
39.71999976	2.54524400
39.75999976	2.54524400
39.79999976	2.45674000
39.83999976	2.45674000
39.87999976	2.45674000
39.91999976	2.45674000
39.95999976	2.45674000
39.99999976	2.45674000
40.03999976	2.36793100
40.07999976	2.36793100
40.11999976	2.36793100
40.15999976	2.36793100
40.19999976	2.36793100
40.23999976	2.36793100
40.27999976	2.36793100
40.31999975	2.36793100
40.35999975	2.36793100
40.39999975	2.36793100
40.43999975	2.36793100
40.47999975	2.36793100
40.51999975	2.36793100
40.55999975	2.36793100
40.59999975	2.36793100
40.63999975	2.36793100
40.67999975	2.36793100
40.71999975	2.36793100
40.75999975	2.36793100
40.79999975	2.36793100
40.83999975	2.36793100
40.87999975	2.36793100
40.91999975	2.36793100
40.95999975	2.36793100
40.99999975	2.36793100
41.03999975	2.36793100
41.07999975	2.36793100
41.11999975	2.36793100
41.15999975	2.36793100
41.19999975	2.36793100
41.23999975	2.36793100
41.27999975	2.36793100
41.31999975	2.36793100
41.35999975	2.36793100
41.39999975	2.36793100
41.43999975	2.27942800
41.47999975	2.36793100
41.51999975	2.27942800
41.55999975	2.36793100
41.59999975	2.36793100
41.63999975	2.27942800
41.67999975	2.27942800
41.71999975	2.36793100
41.75999975	2.27942800
41.79999975	2.27942800
41.83999975	2.27942800
41.87999975	2.27942800
41.91999975	2.27942800
41.95999974	2.27942800
41.99999974	2.27942800
42.03999974	2.27942800
42.07999974	2.19061900
42.11999974	2.27942800
42.15999974	2.19061900
42.19999974	2.19061900
42.23999974	2.19061900
42.27999974	2.19061900
42.31999974	2.10211500
42.35999974	2.10211500
42.39999974	2.10211500
42.43999974	2.10211500
42.47999974	2.10211500
42.51999974	2.10211500
42.55999974	2.10211500
42.59999974	2.10211500
42.63999974	2.01330600
42.67999974	2.01330600
42.71999974	2.01330600
42.75999974	2.01330600
42.79999974	1.92480200
42.83999974	2.01330600
42.87999974	1.92480200
42.91999974	1.92480200
42.95999974	1.92480200
42.99999974	1.92480200
43.03999974	1.92480200
43.07999974	1.83599400
43.11999974	1.83599400
43.15999974	1.83599400
43.19999974	1.83599400
43.23999974	1.83599400
43.27999974	1.74749000
43.31999974	1.74749000
43.35999974	1.74749000
43.39999974	1.74749000
43.43999974	1.65868100
43.47999974	1.74749000
43.51999974	1.65868100
43.55999974	1.65868100
43.59999974	1.65868100
43.63999973	1.65868100
43.67999973	1.57017700
43.71999973	1.57017700
43.75999973	1.57017700
43.79999973	1.57017700
43.83999973	1.57017700
43.87999973	1.57017700
43.91999973	1.48136800
43.95999973	1.48136800
43.99999973	1.48136800
44.03999973	1.48136800
44.07999973	1.48136800
44.11999973	1.39286500
44.15999973	1.39286500
44.19999973	1.39286500
44.23999973	1.39286500
44.27999973	1.30405600
44.31999973	1.30405600
44.35999973	1.30405600
44.39999973	1.30405600
44.43999973	1.30405600
44.47999973	1.30405600
44.51999973	1.30405600
44.55999973	1.21555200
44.59999973	1.21555200
44.63999973	1.21555200
44.67999973	1.21555200
44.71999973	1.21555200
44.75999973	1.21555200
44.79999973	1.21555200
44.83999973	1.21555200
44.87999973	1.12674300
44.91999973	1.12674300
44.95999973	1.12674300
44.99999973	1.03824000
45.03999973	1.12674300
45.07999973	1.03824000
45.11999973	1.03824000
45.15999973	1.03824000
45.19999973	1.03824000
45.23999973	1.03824000
45.27999972	1.03824000
45.31999972	1.03824000
45.35999972	0.94943080
45.39999972	0.94943080
45.43999972	0.94943080
45.47999972	0.94943080
45.51999972	0.94943080
45.55999972	0.94943080
45.59999972	0.86092720
45.63999972	0.86092720
45.67999972	0.86092720
45.71999972	0.86092720
45.75999972	0.86092720
45.79999972	0.86092720
45.83999972	0.86092720
45.87999972	0.86092720
45.91999972	0.86092720
45.95999972	0.77211830
