Time	Channel A
4.03999998	0.24048580
4.07999998	0.24048580
4.11999997	0.24048580
4.15999997	0.24048580
4.19999997	0.24048580
4.23999997	0.24048580
4.27999997	0.24048580
4.31999997	0.24048580
4.35999997	0.32898950
4.39999997	0.24048580
4.43999997	0.24048580
4.47999997	0.24048580
4.51999997	0.24048580
4.55999997	0.32898950
4.59999997	0.32898950
4.63999997	0.32898950
4.67999997	0.32898950
4.71999997	0.32898950
4.75999997	0.32898950
4.79999997	0.32898950
4.83999997	0.32898950
4.87999997	0.32898950
4.91999997	0.32898950
4.95999997	0.32898950
4.99999997	0.32898950
5.03999997	0.32898950
5.07999997	0.32898950
5.11999997	0.41749320
5.15999997	0.32898950
5.19999997	0.32898950
5.23999997	0.32898950
5.27999997	0.41749320
5.31999997	0.41749320
5.35999997	0.41749320
5.39999997	0.41749320
5.43999997	0.41749320
5.47999997	0.41749320
5.51999997	0.50630210
5.55999997	0.50630210
5.59999997	0.50630210
5.63999997	0.41749320
5.67999997	0.50630210
5.71999997	0.50630210
5.75999996	0.50630210
5.79999996	0.50630210
5.83999996	0.50630210
5.87999996	0.50630210
5.91999996	0.50630210
5.95999996	0.50630210
5.99999996	0.50630210
6.03999996	0.59480580
6.07999996	0.50630210
6.11999996	0.59480580
6.15999996	0.59480580
6.19999996	0.59480580
6.23999996	0.59480580
6.27999996	0.68361460
6.31999996	0.68361460
6.35999996	0.68361460
6.39999996	0.68361460
6.43999996	0.68361460
6.47999996	0.68361460
6.51999996	0.77211830
6.55999996	0.77211830
6.59999996	0.77211830
6.63999996	0.77211830
6.67999996	0.86092720
6.71999996	0.77211830
6.75999996	0.86092720
6.79999996	0.86092720
6.83999996	0.86092720
6.87999996	0.86092720
6.91999996	0.86092720
6.95999996	0.94943080
6.99999996	0.94943080
7.03999996	0.94943080
7.07999996	0.94943080
7.11999996	1.03824000
7.15999996	1.03824000
7.19999996	1.03824000
7.23999996	1.03824000
7.27999996	1.03824000
7.31999996	1.03824000
7.35999996	1.12674300
7.39999996	1.12674300
7.43999995	1.21555200
7.47999995	1.12674300
7.51999995	1.21555200
7.55999995	1.21555200
7.59999995	1.21555200
7.63999995	1.21555200
7.67999995	1.21555200
7.71999995	1.30405600
7.75999995	1.30405600
7.79999995	1.30405600
7.83999995	1.30405600
7.87999995	1.30405600
7.91999995	1.30405600
7.95999995	1.39286500
7.99999995	1.39286500
8.03999995	1.39286500
8.07999995	1.39286500
8.11999995	1.39286500
8.15999995	1.48136800
8.19999995	1.48136800
8.23999995	1.48136800
8.27999995	1.48136800
8.31999995	1.57017700
8.35999995	1.57017700
8.39999995	1.57017700
8.43999995	1.57017700
8.47999995	1.57017700
8.51999995	1.57017700
8.55999995	1.57017700
8.59999995	1.65868100
8.63999995	1.65868100
8.67999995	1.65868100
8.71999995	1.65868100
8.75999995	1.65868100
8.79999995	1.74749000
8.83999995	1.74749000
8.87999995	1.74749000
8.91999995	1.74749000
8.95999995	1.74749000
8.99999995	1.83599400
9.03999995	1.83599400
9.07999994	1.83599400
9.11999994	1.83599400
9.15999994	1.83599400
9.19999994	1.83599400
9.23999994	1.92480200
9.27999994	1.92480200
9.31999994	1.92480200
9.35999994	1.92480200
9.39999994	1.92480200
9.43999994	2.01330600
9.47999994	2.01330600
9.51999994	2.01330600
9.55999994	2.01330600
9.59999994	2.10211500
9.63999994	2.10211500
9.67999994	2.10211500
9.71999994	2.10211500
9.75999994	2.10211500
9.79999994	2.10211500
9.83999994	2.10211500
9.87999994	2.10211500
9.91999994	2.19061900
9.95999994	2.19061900
9.99999994	2.19061900
10.03999994	2.27942800
10.07999994	2.19061900
10.11999994	2.27942800
10.15999994	2.27942800
10.19999994	2.27942800
10.23999994	2.27942800
10.27999994	2.27942800
10.31999994	2.27942800
10.35999994	2.36793100
10.39999994	2.27942800
10.43999994	2.36793100
10.47999994	2.36793100
10.51999994	2.45674000
10.55999994	2.45674000
10.59999994	2.45674000
10.63999994	2.45674000
10.67999994	2.45674000
10.71999993	2.45674000
10.75999993	2.45674000
10.79999993	2.54524400
10.83999993	2.54524400
10.87999993	2.54524400
10.91999993	2.63405300
10.95999993	2.63405300
10.99999993	2.63405300
11.03999993	2.63405300
11.07999993	2.63405300
11.11999993	2.63405300
11.15999993	2.72255600
11.19999993	2.72255600
11.23999993	2.72255600
11.27999993	2.72255600
11.31999993	2.72255600
11.35999993	2.72255600
11.39999993	2.81136500
11.43999993	2.81136500
11.47999993	2.81136500
11.51999993	2.81136500
11.55999993	2.89986900
11.59999993	2.89986900
11.63999993	2.89986900
11.67999993	2.89986900
11.71999993	2.98867800
11.75999993	2.89986900
11.79999993	2.98867800
11.83999993	2.98867800
11.87999993	2.98867800
11.91999993	2.98867800
11.95999993	2.98867800
11.99999993	2.98867800
12.03999993	3.07718100
12.07999993	3.07718100
12.11999993	3.07718100
12.15999993	3.07718100
12.19999993	3.07718100
12.23999993	3.16599000
12.27999993	3.07718100
12.31999993	3.16599000
12.35999992	3.16599000
12.39999992	3.16599000
12.43999992	3.16599000
12.47999992	3.16599000
12.51999992	3.25479900
12.55999992	3.16599000
12.59999992	3.25479900
12.63999992	3.25479900
12.67999992	3.25479900
12.71999992	3.34330300
12.75999992	3.34330300
12.79999992	3.34330300
12.83999992	3.34330300
12.87999992	3.34330300
12.91999992	3.34330300
12.95999992	3.34330300
12.99999992	3.43211200
13.03999992	3.34330300
13.07999992	3.43211200
13.11999992	3.43211200
13.15999992	3.43211200
13.19999992	3.43211200
13.23999992	3.43211200
13.27999992	3.43211200
13.31999992	3.43211200
13.35999992	3.43211200
13.39999992	3.52061500
13.43999992	3.43211200
13.47999992	3.52061500
13.51999992	3.52061500
13.55999992	3.52061500
13.59999992	3.52061500
13.63999992	3.52061500
13.67999992	3.52061500
13.71999992	3.60942400
13.75999992	3.60942400
13.79999992	3.52061500
13.83999992	3.52061500
13.87999992	3.60942400
13.91999992	3.60942400
13.95999992	3.52061500
13.99999991	3.60942400
14.03999991	3.60942400
14.07999991	3.60942400
14.11999991	3.60942400
14.15999991	3.60942400
14.19999991	3.69792800
14.23999991	3.69792800
14.27999991	3.69792800
14.31999991	3.69792800
14.35999991	3.69792800
14.39999991	3.69792800
14.43999991	3.69792800
14.47999991	3.69792800
14.51999991	3.69792800
14.55999991	3.69792800
14.59999991	3.69792800
14.63999991	3.69792800
14.67999991	3.69792800
14.71999991	3.69792800
14.75999991	3.69792800
14.79999991	3.78673700
14.83999991	3.69792800
14.87999991	3.69792800
14.91999991	3.69792800
14.95999991	3.69792800
14.99999991	3.69792800
15.03999991	3.69792800
15.07999991	3.69792800
15.11999991	3.78673700
15.15999991	3.69792800
15.19999991	3.69792800
15.23999991	3.69792800
15.27999991	3.69792800
15.31999991	3.78673700
15.35999991	3.69792800
15.39999991	3.69792800
15.43999991	3.69792800
15.47999991	3.69792800
15.51999991	3.69792800
15.55999991	3.69792800
15.59999991	3.69792800
15.63999990	3.69792800
15.67999990	3.69792800
15.71999990	3.69792800
15.75999990	3.60942400
15.79999990	3.60942400
15.83999990	3.60942400
15.87999990	3.60942400
15.91999990	3.52061500
15.95999990	3.52061500
15.99999990	3.52061500
16.03999990	3.52061500
16.07999990	3.43211200
16.11999990	3.43211200
16.15999990	3.34330300
16.19999990	3.34330300
16.23999990	3.34330300
16.27999990	3.34330300
16.31999990	3.25479900
16.35999990	3.25479900
16.39999990	3.16599000
16.43999990	3.16599000
16.47999990	3.07718100
16.51999990	3.07718100
16.55999990	3.07718100
16.59999990	2.98867800
16.63999990	2.98867800
16.67999990	2.98867800
16.71999990	2.89986900
16.75999990	2.89986900
16.79999990	2.81136500
16.83999990	2.81136500
16.87999990	2.81136500
16.91999990	2.72255600
16.95999990	2.72255600
16.99999990	2.63405300
17.03999990	2.63405300
17.07999990	2.63405300
17.11999990	2.54524400
17.15999990	2.54524400
17.19999990	2.45674000
17.23999990	2.45674000
17.27999989	2.45674000
17.31999989	2.45674000
17.35999989	2.45674000
17.39999989	2.36793100
17.43999989	2.36793100
17.47999989	2.36793100
17.51999989	2.36793100
17.55999989	2.36793100
17.59999989	2.27942800
17.63999989	2.27942800
17.67999989	2.27942800
17.71999989	2.19061900
17.75999989	2.19061900
17.79999989	2.19061900
17.83999989	2.19061900
17.87999989	2.10211500
17.91999989	2.10211500
17.95999989	2.10211500
17.99999989	2.10211500
18.03999989	2.10211500
18.07999989	2.10211500
18.11999989	2.10211500
18.15999989	2.10211500
18.19999989	2.10211500
18.23999989	2.10211500
18.27999989	2.10211500
18.31999989	2.10211500
18.35999989	2.10211500
18.39999989	2.10211500
18.43999989	2.10211500
18.47999989	2.19061900
18.51999989	2.19061900
18.55999989	2.19061900
18.59999989	2.27942800
18.63999989	2.27942800
18.67999989	2.36793100
18.71999989	2.36793100
18.75999989	2.45674000
18.79999989	2.54524400
18.83999989	2.63405300
18.87999989	2.63405300
18.91999989	2.72255600
18.95999988	2.81136500
18.99999988	2.81136500
19.03999988	2.89986900
19.07999988	2.89986900
19.11999988	2.98867800
19.15999988	3.07718100
19.19999988	3.07718100
19.23999988	3.07718100
19.27999988	3.16599000
19.31999988	3.16599000
19.35999988	3.25479900
19.39999988	3.25479900
19.43999988	3.34330300
19.47999988	3.34330300
19.51999988	3.34330300
19.55999988	3.43211200
19.59999988	3.43211200
19.63999988	3.43211200
19.67999988	3.43211200
19.71999988	3.43211200
19.75999988	3.52061500
19.79999988	3.52061500
19.83999988	3.52061500
19.87999988	3.52061500
19.91999988	3.52061500
19.95999988	3.52061500
19.99999988	3.52061500
20.03999988	3.52061500
20.07999988	3.52061500
20.11999988	3.52061500
20.15999988	3.52061500
20.19999988	3.52061500
20.23999988	3.43211200
20.27999988	3.52061500
20.31999988	3.43211200
20.35999988	3.43211200
20.39999988	3.34330300
20.43999988	3.43211200
20.47999988	3.34330300
20.51999988	3.34330300
20.55999988	3.34330300
20.59999987	3.34330300
20.63999987	3.34330300
20.67999987	3.25479900
20.71999987	3.25479900
20.75999987	3.16599000
20.79999987	3.25479900
20.83999987	3.16599000
20.87999987	3.16599000
20.91999987	3.07718100
20.95999987	3.07718100
20.99999987	2.98867800
21.03999987	2.98867800
21.07999987	2.98867800
21.11999987	2.98867800
21.15999987	2.89986900
21.19999987	2.81136500
21.23999987	2.81136500
21.27999987	2.72255600
21.31999987	2.72255600
21.35999987	2.63405300
21.39999987	2.63405300
21.43999987	2.54524400
21.47999987	2.45674000
21.51999987	2.45674000
21.55999987	2.36793100
21.59999987	2.36793100
21.63999987	2.36793100
21.67999987	2.27942800
21.71999987	2.27942800
21.75999987	2.27942800
21.79999987	2.10211500
21.83999987	2.10211500
21.87999987	2.10211500
21.91999987	2.01330600
21.95999987	2.01330600
21.99999987	2.01330600
22.03999987	1.92480200
22.07999987	1.92480200
22.11999987	1.83599400
22.15999987	1.83599400
22.19999987	1.74749000
22.23999986	1.74749000
22.27999986	1.74749000
22.31999986	1.65868100
22.35999986	1.65868100
22.39999986	1.57017700
22.43999986	1.57017700
22.47999986	1.57017700
22.51999986	1.48136800
22.55999986	1.39286500
22.59999986	1.39286500
22.63999986	1.39286500
22.67999986	1.39286500
22.71999986	1.30405600
22.75999986	1.30405600
22.79999986	1.30405600
22.83999986	1.21555200
22.87999986	1.21555200
22.91999986	1.21555200
22.95999986	1.21555200
22.99999986	1.21555200
23.03999986	1.12674300
23.07999986	1.12674300
23.11999986	1.12674300
23.15999986	1.03824000
23.19999986	1.03824000
23.23999986	1.03824000
23.27999986	1.03824000
23.31999986	1.03824000
23.35999986	1.03824000
23.39999986	0.94943080
23.43999986	0.94943080
23.47999986	0.94943080
23.51999986	0.94943080
23.55999986	1.03824000
23.59999986	0.94943080
23.63999986	0.94943080
23.67999986	0.94943080
23.71999986	0.94943080
23.75999986	0.94943080
23.79999986	0.94943080
23.83999986	0.94943080
23.87999985	0.94943080
23.91999985	0.94943080
23.95999985	0.94943080
23.99999985	0.86092720
24.03999985	0.94943080
24.07999985	0.86092720
24.11999985	0.86092720
24.15999985	0.86092720
24.19999985	0.86092720
24.23999985	0.86092720
24.27999985	0.86092720
24.31999985	0.86092720
24.35999985	0.86092720
24.39999985	0.86092720
24.43999985	0.77211830
24.47999985	0.77211830
24.51999985	0.77211830
24.55999985	0.77211830
24.59999985	0.68361460
24.63999985	0.68361460
24.67999985	0.68361460
24.71999985	0.68361460
24.75999985	0.68361460
24.79999985	0.68361460
24.83999985	0.68361460
24.87999985	0.59480580
24.91999985	0.59480580
24.95999985	0.59480580
24.99999985	0.50630210
25.03999985	0.50630210
25.07999985	0.50630210
25.11999985	0.50630210
25.15999985	0.50630210
25.19999985	0.50630210
25.23999985	0.41749320
25.27999985	0.41749320
25.31999985	0.32898950
25.35999985	0.32898950
25.39999985	0.32898950
25.43999985	0.32898950
25.47999985	0.24048580
25.51999984	0.24048580
25.55999984	0.24048580
25.59999984	0.24048580
25.63999984	0.24048580
25.67999984	0.24048580
25.71999984	0.15167700
25.75999984	0.15167700
25.79999984	0.15167700
25.83999984	0.15167700
25.87999984	0.15167700
25.91999984	0.06317332
25.95999984	0.15167700
25.99999984	0.06317332
26.03999984	0.06317332
26.07999984	0.06317332
26.11999984	0.06317332
26.15999984	0.06317332
26.19999984	-0.02563555
26.23999984	0.06317332
26.27999984	-0.02563555
26.31999984	-0.02563555
26.35999984	-0.02563555
26.39999984	-0.02563555
26.43999984	-0.02563555
26.47999984	0.06317332
26.51999984	-0.02563555
26.55999984	-0.02563555
26.59999984	-0.02563555
26.63999984	-0.02563555
26.67999984	-0.02563555
26.71999984	-0.02563555
26.75999984	-0.02563555
26.79999984	-0.02563555
26.83999984	-0.02563555
26.87999984	-0.02563555
26.91999984	-0.02563555
26.95999984	0.06317332
26.99999984	-0.02563555
27.03999984	-0.02563555
27.07999984	-0.02563555
27.11999984	0.06317332
27.15999983	-0.02563555
27.19999983	-0.02563555
27.23999983	-0.02563555
27.27999983	-0.02563555
27.31999983	0.06317332
27.35999983	0.06317332
27.39999983	-0.02563555
27.43999983	0.06317332
27.47999983	-0.02563555
27.51999983	-0.02563555
27.55999983	-0.02563555
27.59999983	-0.02563555
27.63999983	0.06317332
27.67999983	0.06317332
27.71999983	0.06317332
27.75999983	0.06317332
27.79999983	-0.02563555
27.83999983	0.06317332
27.87999983	-0.02563555
27.91999983	0.06317332
27.95999983	0.06317332
27.99999983	-0.02563555
28.03999983	0.06317332
28.07999983	0.06317332
28.11999983	0.06317332
28.15999983	0.06317332
28.19999983	0.06317332
28.23999983	0.06317332
28.27999983	0.06317332
28.31999983	0.06317332
28.35999983	0.06317332
28.39999983	0.06317332
28.43999983	0.06317332
28.47999983	-0.02563555
28.51999983	0.06317332
28.55999983	0.06317332
28.59999983	0.06317332
28.63999983	0.15167700
28.67999983	0.06317332
28.71999983	0.06317332
28.75999983	0.15167700
28.79999982	0.15167700
28.83999982	0.15167700
28.87999982	0.15167700
28.91999982	0.15167700
28.95999982	0.15167700
28.99999982	0.15167700
29.03999982	0.15167700
29.07999982	0.15167700
29.11999982	0.15167700
29.15999982	0.24048580
29.19999982	0.15167700
29.23999982	0.24048580
29.27999982	0.24048580
29.31999982	0.24048580
29.35999982	0.24048580
29.39999982	0.24048580
29.43999982	0.24048580
29.47999982	0.24048580
29.51999982	0.32898950
29.55999982	0.32898950
29.59999982	0.32898950
29.63999982	0.32898950
29.67999982	0.32898950
29.71999982	0.41749320
29.75999982	0.32898950
29.79999982	0.32898950
29.83999982	0.41749320
29.87999982	0.32898950
29.91999982	0.41749320
29.95999982	0.41749320
29.99999982	0.41749320
30.03999982	0.50630210
30.07999982	0.50630210
30.11999982	0.50630210
30.15999982	0.50630210
30.19999982	0.50630210
30.23999982	0.50630210
30.27999982	0.50630210
30.31999982	0.59480580
30.35999982	0.59480580
30.39999982	0.59480580
30.43999982	0.59480580
30.47999981	0.59480580
30.51999981	0.59480580
30.55999981	0.68361460
30.59999981	0.59480580
30.63999981	0.68361460
30.67999981	0.68361460
30.71999981	0.68361460
30.75999981	0.68361460
30.79999981	0.68361460
30.83999981	0.68361460
30.87999981	0.68361460
30.91999981	0.68361460
30.95999981	0.68361460
30.99999981	0.68361460
31.03999981	0.68361460
31.07999981	0.68361460
31.11999981	0.68361460
31.15999981	0.68361460
31.19999981	0.68361460
31.23999981	0.68361460
31.27999981	0.68361460
31.31999981	0.68361460
31.35999981	0.68361460
31.39999981	0.68361460
31.43999981	0.68361460
31.47999981	0.68361460
31.51999981	0.68361460
31.55999981	0.68361460
31.59999981	0.68361460
31.63999981	0.68361460
31.67999981	0.68361460
31.71999981	0.68361460
31.75999981	0.68361460
31.79999981	0.68361460
31.83999981	0.77211830
31.87999981	0.77211830
31.91999981	0.77211830
31.95999981	0.77211830
31.99999981	0.86092720
32.03999981	0.86092720
32.07999981	0.86092720
32.11999980	0.86092720
32.15999980	0.86092720
32.19999980	0.86092720
32.23999980	0.86092720
32.27999980	0.86092720
32.31999980	0.94943080
32.35999980	0.94943080
32.39999980	0.86092720
32.43999980	0.94943080
32.47999980	0.94943080
32.51999980	0.94943080
32.55999980	1.03824000
32.59999980	1.03824000
32.63999980	1.03824000
32.67999980	1.03824000
32.71999980	1.03824000
32.75999980	1.12674300
32.79999980	1.12674300
32.83999980	1.03824000
32.87999980	1.12674300
32.91999980	1.12674300
32.95999980	1.12674300
32.99999980	1.21555200
33.03999980	1.21555200
33.07999980	1.21555200
33.11999980	1.21555200
33.15999980	1.21555200
33.19999980	1.21555200
33.23999980	1.30405600
33.27999980	1.30405600
33.31999980	1.30405600
33.35999980	1.30405600
33.39999980	1.30405600
33.43999980	1.30405600
33.47999980	1.30405600
33.51999980	1.30405600
33.55999980	1.39286500
33.59999980	1.39286500
33.63999980	1.39286500
33.67999980	1.39286500
33.71999980	1.39286500
33.75999979	1.39286500
33.79999979	1.39286500
33.83999979	1.48136800
33.87999979	1.48136800
33.91999979	1.39286500
33.95999979	1.48136800
33.99999979	1.48136800
34.03999979	1.48136800
34.07999979	1.48136800
34.11999979	1.48136800
34.15999979	1.57017700
34.19999979	1.57017700
34.23999979	1.57017700
34.27999979	1.57017700
34.31999979	1.57017700
34.35999979	1.48136800
34.39999979	1.48136800
34.43999979	1.57017700
34.47999979	1.48136800
34.51999979	1.48136800
34.55999979	1.48136800
34.59999979	1.48136800
34.63999979	1.48136800
34.67999979	1.48136800
34.71999979	1.48136800
34.75999979	1.48136800
34.79999979	1.39286500
34.83999979	1.48136800
34.87999979	1.39286500
34.91999979	1.48136800
34.95999979	1.48136800
34.99999979	1.48136800
35.03999979	1.48136800
35.07999979	1.48136800
35.11999979	1.48136800
35.15999979	1.48136800
35.19999979	1.48136800
35.23999979	1.48136800
35.27999979	1.48136800
35.31999979	1.48136800
35.35999979	1.57017700
35.39999978	1.48136800
35.43999978	1.48136800
35.47999978	1.57017700
35.51999978	1.57017700
35.55999978	1.57017700
35.59999978	1.57017700
35.63999978	1.57017700
35.67999978	1.57017700
35.71999978	1.57017700
35.75999978	1.65868100
35.79999978	1.57017700
35.83999978	1.65868100
35.87999978	1.65868100
35.91999978	1.65868100
35.95999978	1.65868100
35.99999978	1.65868100
36.03999978	1.65868100
36.07999978	1.65868100
36.11999978	1.74749000
36.15999978	1.65868100
36.19999978	1.74749000
36.23999978	1.74749000
36.27999978	1.74749000
36.31999978	1.74749000
36.35999978	1.74749000
36.39999978	1.83599400
36.43999978	1.74749000
36.47999978	1.74749000
36.51999978	1.83599400
36.55999978	1.83599400
36.59999978	1.83599400
36.63999978	1.83599400
36.67999978	1.83599400
36.71999978	1.92480200
36.75999978	1.83599400
36.79999978	1.92480200
36.83999978	1.92480200
36.87999978	1.92480200
36.91999978	1.92480200
36.95999978	1.92480200
36.99999978	1.92480200
37.03999977	1.92480200
37.07999977	1.92480200
37.11999977	1.92480200
37.15999977	1.92480200
37.19999977	1.92480200
37.23999977	1.92480200
37.27999977	1.92480200
37.31999977	1.92480200
37.35999977	1.92480200
37.39999977	1.92480200
37.43999977	1.92480200
37.47999977	1.92480200
37.51999977	1.92480200
37.55999977	1.92480200
37.59999977	1.92480200
37.63999977	1.92480200
37.67999977	1.92480200
37.71999977	1.92480200
37.75999977	1.92480200
37.79999977	1.92480200
37.83999977	1.92480200
37.87999977	1.92480200
37.91999977	1.92480200
37.95999977	1.92480200
37.99999977	1.92480200
38.03999977	1.92480200
38.07999977	1.92480200
38.11999977	1.92480200
38.15999977	1.92480200
38.19999977	1.92480200
38.23999977	1.92480200
38.27999977	1.92480200
38.31999977	1.92480200
38.35999977	1.92480200
38.39999977	1.92480200
38.43999977	1.92480200
38.47999977	1.92480200
38.51999977	1.92480200
38.55999977	2.01330600
38.59999977	1.92480200
38.63999977	1.92480200
38.67999976	2.01330600
38.71999976	2.01330600
38.75999976	2.01330600
38.79999976	2.01330600
38.83999976	2.01330600
38.87999976	2.01330600
38.91999976	2.01330600
38.95999976	2.01330600
38.99999976	2.01330600
39.03999976	2.01330600
39.07999976	2.01330600
39.11999976	2.10211500
39.15999976	2.01330600
39.19999976	2.10211500
39.23999976	2.10211500
39.27999976	2.10211500
39.31999976	2.10211500
39.35999976	2.01330600
39.39999976	2.10211500
39.43999976	2.10211500
39.47999976	2.10211500
39.51999976	2.10211500
39.55999976	2.10211500
39.59999976	2.10211500
39.63999976	2.10211500
39.67999976	2.10211500
39.71999976	2.19061900
39.75999976	2.10211500
39.79999976	2.19061900
39.83999976	2.19061900
39.87999976	2.19061900
39.91999976	2.27942800
39.95999976	2.27942800
39.99999976	2.27942800
40.03999976	2.36793100
40.07999976	2.36793100
40.11999976	2.36793100
40.15999976	2.45674000
40.19999976	2.45674000
40.23999976	2.54524400
40.27999976	2.63405300
40.31999975	2.63405300
40.35999975	2.72255600
40.39999975	2.72255600
40.43999975	2.72255600
40.47999975	2.81136500
40.51999975	2.89986900
40.55999975	2.98867800
40.59999975	2.98867800
40.63999975	2.98867800
40.67999975	3.07718100
40.71999975	3.07718100
40.75999975	3.16599000
40.79999975	3.16599000
40.83999975	3.16599000
40.87999975	3.25479900
40.91999975	3.25479900
40.95999975	3.34330300
40.99999975	3.34330300
41.03999975	3.34330300
41.07999975	3.34330300
41.11999975	3.43211200
41.15999975	3.43211200
41.19999975	3.43211200
41.23999975	3.34330300
41.27999975	3.34330300
41.31999975	3.34330300
41.35999975	3.34330300
41.39999975	3.25479900
41.43999975	3.16599000
41.47999975	3.16599000
41.51999975	3.16599000
41.55999975	3.07718100
41.59999975	2.98867800
41.63999975	2.89986900
41.67999975	2.81136500
41.71999975	2.72255600
41.75999975	2.63405300
41.79999975	2.45674000
41.83999975	2.36793100
41.87999975	2.27942800
41.91999975	2.10211500
41.95999974	2.01330600
41.99999974	1.92480200
42.03999974	1.74749000
42.07999974	1.65868100
42.11999974	1.57017700
42.15999974	1.39286500
42.19999974	1.30405600
42.23999974	1.12674300
42.27999974	1.03824000
42.31999974	0.86092720
42.35999974	0.77211830
42.39999974	0.68361460
42.43999974	0.59480580
42.47999974	0.41749320
42.51999974	0.32898950
42.55999974	0.24048580
42.59999974	0.15167700
42.63999974	0.06317332
42.67999974	-0.02563555
42.71999974	-0.02563555
42.75999974	-0.02563555
42.79999974	0.06317332
42.83999974	0.06317332
42.87999974	0.06317332
42.91999974	0.06317332
42.95999974	0.06317332
42.99999974	0.15167700
43.03999974	0.24048580
43.07999974	0.24048580
43.11999974	0.32898950
43.15999974	0.50630210
43.19999974	0.50630210
43.23999974	0.59480580
43.27999974	0.68361460
43.31999974	0.68361460
43.35999974	0.68361460
43.39999974	0.77211830
43.43999974	0.77211830
43.47999974	0.86092720
43.51999974	0.86092720
43.55999974	0.86092720
43.59999974	0.86092720
43.63999973	0.86092720
43.67999973	0.94943080
43.71999973	0.86092720
43.75999973	0.86092720
43.79999973	0.86092720
43.83999973	0.86092720
43.87999973	0.86092720
43.91999973	0.86092720
43.95999973	0.86092720
43.99999973	0.86092720
44.03999973	0.77211830
44.07999973	0.77211830
44.11999973	0.68361460
44.15999973	0.68361460
44.19999973	0.68361460
44.23999973	0.59480580
44.27999973	0.59480580
44.31999973	0.59480580
44.35999973	0.50630210
44.39999973	0.41749320
44.43999973	0.41749320
44.47999973	0.32898950
44.51999973	0.32898950
44.55999973	0.24048580
44.59999973	0.24048580
44.63999973	0.15167700
44.67999973	0.15167700
44.71999973	0.15167700
44.75999973	0.15167700
44.79999973	0.06317332
44.83999973	0.06317332
44.87999973	-0.02563555
44.91999973	-0.02563555
44.95999973	-0.02563555
44.99999973	-0.02563555
45.03999973	-0.02563555
45.07999973	-0.02563555
45.11999973	-0.02563555
45.15999973	-0.02563555
45.19999973	-0.02563555
45.23999973	-0.02563555
45.27999972	-0.02563555
45.31999972	0.06317332
45.35999972	0.06317332
45.39999972	-0.02563555
45.43999972	0.06317332
45.47999972	0.15167700
45.51999972	0.15167700
45.55999972	0.15167700
45.59999972	0.24048580
45.63999972	0.24048580
45.67999972	0.24048580
45.71999972	0.24048580
45.75999972	0.32898950
45.79999972	0.32898950
45.83999972	0.32898950
45.87999972	0.32898950
45.91999972	0.32898950
45.95999972	0.32898950
45.99999972	0.32898950
46.03999972	0.32898950
46.07999972	0.32898950
46.11999972	0.32898950
46.15999972	0.32898950
46.19999972	0.32898950
46.23999972	0.32898950
46.27999972	0.32898950
