Time	Channel A	Channel B
23.99999985	0.68361460	4.91409000
24.07999985	0.68361460	4.91409000
24.15999985	0.68361460	4.91409000
24.23999985	0.68361460	4.91409000
24.31999985	0.68361460	4.82619700
24.39999985	0.68361460	4.82619700
24.47999985	0.68361460	4.82619700
24.55999985	0.68361460	4.82619700
24.63999985	0.68361460	4.82619700
24.71999985	0.68361460	4.82619700
24.79999985	0.68361460	4.82619700
24.87999985	0.68361460	4.82619700
24.95999985	0.68361460	4.73830400
25.03999985	0.68361460	4.73830400
25.11999985	0.68361460	4.73830400
25.19999985	0.68361460	4.73830400
25.27999985	0.68361460	4.73830400
25.35999985	0.68361460	4.65041100
25.43999985	0.68361460	4.65041100
25.51999984	0.68361460	4.65041100
25.59999984	0.68361460	4.65041100
25.67999984	0.68361460	4.56282200
25.75999984	0.68361460	4.56282200
25.83999984	0.68361460	4.56282200
25.91999984	0.68361460	4.56282200
25.99999984	0.68361460	4.56282200
26.07999984	0.68361460	4.56282200
26.15999984	0.68361460	4.56282200
26.23999984	0.68361460	4.47492900
26.31999984	0.68361460	4.47492900
26.39999984	0.68361460	4.47492900
26.47999984	0.68361460	4.38703600
26.55999984	0.68361460	4.38703600
26.63999984	0.68361460	4.38703600
26.71999984	0.68361460	4.38703600
26.79999984	0.68361460	4.29914200
26.87999984	0.68361460	4.29914200
26.95999984	0.68361460	4.29914200
27.03999984	0.68361460	4.21124900
27.11999984	0.68361460	4.21124900
27.19999983	0.68361460	4.21124900
27.27999983	0.59480580	4.21124900
27.35999983	0.68361460	4.21124900
27.43999983	0.68361460	4.12366100
27.51999983	0.68361460	4.12366100
27.59999983	0.68361460	4.12366100
27.67999983	0.68361460	4.03576800
27.75999983	0.68361460	4.03576800
27.83999983	0.68361460	3.94787400
27.91999983	0.68361460	3.94787400
27.99999983	0.68361460	3.94787400
28.07999983	0.68361460	3.85998100
28.15999983	0.68361460	3.85998100
28.23999983	0.68361460	3.85998100
28.31999983	0.68361460	3.77239300
28.39999983	0.68361460	3.77239300
28.47999983	0.68361460	3.77239300
28.55999983	0.59480580	3.68450000
28.63999983	0.59480580	3.68450000
28.71999983	0.68361460	3.68450000
28.79999982	0.68361460	3.59660600
28.87999982	0.68361460	3.59660600
28.95999982	0.59480580	3.59660600
29.03999982	0.59480580	3.50871300
29.11999982	0.59480580	3.50871300
29.19999982	0.59480580	3.50871300
29.27999982	0.59480580	3.42112500
29.35999982	0.59480580	3.42112500
29.43999982	0.59480580	3.42112500
29.51999982	0.59480580	3.33323200
29.59999982	0.59480580	3.33323200
29.67999982	0.59480580	3.24533800
29.75999982	0.50630210	3.24533800
29.83999982	0.50630210	3.15744500
29.91999982	0.50630210	3.15744500
29.99999982	0.50630210	3.15744500
30.07999982	0.50630210	3.15744500
30.15999982	0.50630210	3.06985700
30.23999982	0.50630210	3.06985700
30.31999982	0.50630210	2.98196400
30.39999982	0.50630210	2.98196400
30.47999981	0.41749320	2.89407000
30.55999981	0.41749320	2.89407000
30.63999981	0.41749320	2.80617700
30.71999981	0.32898950	2.80617700
30.79999981	0.32898950	2.71828400
30.87999981	0.41749320	2.71828400
30.95999981	0.32898950	2.71828400
31.03999981	0.32898950	2.71828400
31.11999981	0.32898950	2.63069600
31.19999981	0.32898950	2.63069600
31.27999981	0.32898950	2.54280200
31.35999981	0.24048580	2.54280200
31.43999981	0.24048580	2.45490900
31.51999981	0.24048580	2.45490900
31.59999981	0.24048580	2.45490900
31.67999981	0.24048580	2.36701600
31.75999981	0.24048580	2.36701600
31.83999981	0.24048580	2.27942800
31.91999981	0.15167700	2.27942800
31.99999981	0.15167700	2.19153400
32.07999981	0.15167700	2.19153400
32.15999980	0.15167700	2.10364100
32.23999980	0.15167700	2.10364100
32.31999980	0.06317332	2.01574800
32.39999980	0.06317332	2.01574800
32.47999980	0.06317332	2.01574800
32.55999980	0.06317332	1.92815900
32.63999980	-0.02563555	1.92815900
32.71999980	0.06317332	1.84026600
32.79999980	-0.02563555	1.84026600
32.87999980	-0.02563555	1.75237300
32.95999980	-0.02563555	1.75237300
33.03999980	-0.02563555	1.66447900
33.11999980	-0.02563555	1.66447900
33.19999980	-0.11413920	1.66447900
33.27999980	-0.11413920	1.57689100
33.35999980	-0.11413920	1.48899800
33.43999980	-0.11413920	1.48899800
33.51999980	-0.11413920	1.48899800
33.59999980	-0.11413920	1.40110500
33.67999980	-0.20294810	1.40110500
33.75999979	-0.20294810	1.40110500
33.83999979	-0.20294810	1.31321100
33.91999979	-0.20294810	1.31321100
33.99999979	-0.20294810	1.22531800
34.07999979	-0.20294810	1.22531800
34.15999979	-0.29145180	1.13773000
34.23999979	-0.29145180	1.04983700
34.31999979	-0.29145180	1.04983700
34.39999979	-0.29145180	1.04983700
34.47999979	-0.38026060	1.04983700
34.55999979	-0.38026060	0.96194340
34.63999979	-0.38026060	0.96194340
34.71999979	-0.38026060	0.87405010
34.79999979	-0.38026060	0.87405010
34.87999979	-0.38026060	0.78646200
34.95999979	-0.38026060	0.69856870
35.03999979	-0.38026060	0.69856870
35.11999979	-0.38026060	0.69856870
35.19999979	-0.46876430	0.61067540
35.27999979	-0.46876430	0.61067540
35.35999979	-0.46876430	0.61067540
35.43999978	-0.46876430	0.52278210
35.51999978	-0.46876430	0.43519400
35.59999978	-0.46876430	0.43519400
35.67999978	-0.46876430	0.43519400
35.75999978	-0.46876430	0.34730060
35.83999978	-0.46876430	0.25940730
35.91999978	-0.46876430	0.34730060
35.99999978	-0.46876430	0.25940730
36.07999978	-0.46876430	0.17151400
36.15999978	-0.46876430	0.17151400
36.23999978	-0.46876430	0.08392590
36.31999978	-0.46876430	0.08392590
36.39999978	-0.55757310	-0.00366222
36.47999978	-0.55757310	-0.00366222
36.55999978	-0.55757310	-0.00366222
36.63999978	-0.46876430	-0.09155553
36.71999978	-0.46876430	-0.09155553
36.79999978	-0.46876430	-0.17944880
36.87999978	-0.55757310	-0.17944880
36.95999978	-0.55757310	-0.17944880
37.03999977	-0.55757310	-0.35493030
37.11999977	-0.55757310	-0.35493030
37.19999977	-0.55757310	-0.35493030
37.27999977	-0.55757310	-0.44282360
37.35999977	-0.55757310	-0.44282360
37.43999977	-0.55757310	-0.53071690
37.51999977	-0.55757310	-0.53071690
37.59999977	-0.55757310	-0.53071690
37.67999977	-0.55757310	-0.61861020
37.75999977	-0.55757310	-0.61861020
37.83999977	-0.55757310	-0.70619830
37.91999977	-0.55757310	-0.70619830
37.99999977	-0.55757310	-0.79409160
38.07999977	-0.55757310	-0.79409160
38.15999977	-0.55757310	-0.88198490
38.23999977	-0.55757310	-0.88198490
38.31999977	-0.64607690	-0.96987830
38.39999977	-0.64607690	-0.96987830
38.47999977	-0.64607690	-0.96987830
38.55999977	-0.64607690	-1.05746600
38.63999977	-0.64607690	-1.05746600
38.71999976	-0.64607690	-1.14536000
38.79999976	-0.64607690	-1.14536000
38.87999976	-0.64607690	-1.23325300
38.95999976	-0.64607690	-1.23325300
39.03999976	-0.64607690	-1.23325300
39.11999976	-0.64607690	-1.32114600
39.19999976	-0.64607690	-1.40904000
39.27999976	-0.64607690	-1.40904000
39.35999976	-0.64607690	-1.40904000
39.43999976	-0.73488570	-1.40904000
39.51999976	-0.73488570	-1.49662800
39.59999976	-0.64607690	-1.49662800
39.67999976	-0.73488570	-1.49662800
39.75999976	-0.73488570	-1.58452100
39.83999976	-0.64607690	-1.58452100
39.91999976	-0.73488570	-1.58452100
39.99999976	-0.64607690	-1.67241400
40.07999976	-0.64607690	-1.76030800
40.15999976	-0.73488570	-1.76030800
40.23999976	-0.73488570	-1.76030800
40.31999975	-0.73488570	-1.84789600
40.39999975	-0.73488570	-1.84789600
40.47999975	-0.73488570	-1.84789600
40.55999975	-0.73488570	-1.93578900
40.63999975	-0.73488570	-1.93578900
40.71999975	-0.73488570	-1.93578900
40.79999975	-0.73488570	-2.02368200
40.87999975	-0.73488570	-2.02368200
40.95999975	-0.73488570	-2.02368200
41.03999975	-0.73488570	-2.11157600
41.11999975	-0.73488570	-2.11157600
41.19999975	-0.73488570	-2.11157600
41.27999975	-0.73488570	-2.19916400
41.35999975	-0.73488570	-2.19916400
41.43999975	-0.73488570	-2.19916400
41.51999975	-0.73488570	-2.28705700
41.59999975	-0.73488570	-2.28705700
41.67999975	-0.73488570	-2.28705700
41.75999975	-0.73488570	-2.28705700
41.83999975	-0.73488570	-2.37495000
41.91999975	-0.73488570	-2.37495000
41.99999974	-0.73488570	-2.46284400
42.07999974	-0.73488570	-2.46284400
42.15999974	-0.73488570	-2.46284400
42.23999974	-0.73488570	-2.46284400
42.31999974	-0.73488570	-2.55043200
42.39999974	-0.73488570	-2.55043200
42.47999974	-0.73488570	-2.55043200
42.55999974	-0.73488570	-2.63832500
42.63999974	-0.73488570	-2.63832500
42.71999974	-0.73488570	-2.63832500
42.79999974	-0.73488570	-2.72621800
42.87999974	-0.73488570	-2.72621800
42.95999974	-0.73488570	-2.72621800
43.03999974	-0.73488570	-2.72621800
43.11999974	-0.73488570	-2.81411200
43.19999974	-0.82338940	-2.81411200
43.27999974	-0.73488570	-2.81411200
43.35999974	-0.73488570	-2.81411200
43.43999974	-0.82338940	-2.90200500
43.51999974	-0.82338940	-2.81411200
43.59999974	-0.73488570	-2.90200500
43.67999973	-0.73488570	-2.90200500
43.75999973	-0.73488570	-2.90200500
43.83999973	-0.73488570	-2.90200500
43.91999973	-0.73488570	-2.98959300
43.99999973	-0.82338940	-2.98959300
44.07999973	-0.82338940	-2.98959300
44.15999973	-0.82338940	-3.07748700
44.23999973	-0.73488570	-3.07748700
44.31999973	-0.73488570	-3.07748700
44.39999973	-0.73488570	-3.07748700
44.47999973	-0.73488570	-3.07748700
44.55999973	-0.82338940	-3.16538000
44.63999973	-0.82338940	-3.07748700
44.71999973	-0.82338940	-3.16538000
44.79999973	-0.82338940	-3.16538000
44.87999973	-0.82338940	-3.16538000
44.95999973	-0.82338940	-3.16538000
45.03999973	-0.73488570	-3.16538000
45.11999973	-0.82338940	-3.25327300
45.19999973	-0.82338940	-3.25327300
45.27999972	-0.82338940	-3.25327300
45.35999972	-0.73488570	-3.25327300
45.43999972	-0.82338940	-3.25327300
45.51999972	-0.82338940	-3.25327300
45.59999972	-0.73488570	-3.25327300
45.67999972	-0.73488570	-3.25327300
45.75999972	-0.73488570	-3.34086100
45.83999972	-0.82338940	-3.25327300
45.91999972	-0.82338940	-3.25327300
45.99999972	-0.82338940	-3.25327300
46.07999972	-0.73488570	-3.34086100
46.15999972	-0.82338940	-3.34086100
46.23999972	-0.82338940	-3.34086100
46.31999972	-0.82338940	-3.34086100
46.39999972	-0.73488570	-3.34086100
46.47999972	-0.82338940	-3.34086100
46.55999972	-0.73488570	-3.34086100
46.63999972	-0.82338940	-3.42875500
46.71999972	-0.82338940	-3.34086100
46.79999972	-0.73488570	-3.42875500
46.87999972	-0.82338940	-3.34086100
46.95999971	-0.82338940	-3.34086100
47.03999971	-0.82338940	-3.42875500
47.11999971	-0.82338940	-3.34086100
47.19999971	-0.73488570	-3.42875500
47.27999971	-0.82338940	-3.42875500
47.35999971	-0.82338940	-3.42875500
47.43999971	-0.82338940	-3.42875500
47.51999971	-0.82338940	-3.42875500
47.59999971	-0.82338940	-3.42875500
47.67999971	-0.82338940	-3.42875500
47.75999971	-0.82338940	-3.42875500
47.83999971	-0.82338940	-3.42875500
47.91999971	-0.82338940	-3.42875500
47.99999971	-0.82338940	-3.42875500
48.07999971	-0.82338940	-3.42875500
48.15999971	-0.82338940	-3.34086100
48.23999971	-0.82338940	-3.42875500
48.31999971	-0.82338940	-3.42875500
48.39999971	-0.82338940	-3.34086100
48.47999971	-0.82338940	-3.42875500
48.55999970	-0.82338940	-3.42875500
48.63999970	-0.82338940	-3.42875500
48.71999970	-0.82338940	-3.34086100
48.79999970	-0.82338940	-3.34086100
48.87999970	-0.82338940	-3.42875500
48.95999970	-0.82338940	-3.34086100
49.03999970	-0.82338940	-3.34086100
49.11999970	-0.82338940	-3.34086100
49.19999970	-0.82338940	-3.34086100
49.27999970	-0.82338940	-3.34086100
49.35999970	-0.82338940	-3.34086100
49.43999970	-0.82338940	-3.25327300
49.51999970	-0.82338940	-3.34086100
49.59999970	-0.82338940	-3.34086100
49.67999970	-0.82338940	-3.34086100
49.75999970	-0.82338940	-3.25327300
49.83999970	-0.73488570	-3.34086100
49.91999970	-0.73488570	-3.25327300
49.99999970	-0.82338940	-3.34086100
50.07999970	-0.82338940	-3.25327300
50.15999970	-0.82338940	-3.25327300
50.23999969	-0.82338940	-3.25327300
50.31999969	-0.82338940	-3.16538000
50.39999969	-0.73488570	-3.16538000
50.47999969	-0.82338940	-3.25327300
50.55999969	-0.82338940	-3.16538000
50.63999969	-0.82338940	-3.16538000
50.71999969	-0.73488570	-3.16538000
50.79999969	-0.82338940	-3.16538000
50.87999969	-0.73488570	-3.16538000
50.95999969	-0.82338940	-3.16538000
51.03999969	-0.82338940	-3.07748700
51.11999969	-0.82338940	-3.07748700
51.19999969	-0.82338940	-3.07748700
51.27999969	-0.73488570	-3.07748700
51.35999969	-0.82338940	-2.98959300
51.43999969	-0.82338940	-3.07748700
51.51999969	-0.73488570	-3.07748700
51.59999969	-0.82338940	-2.98959300
51.67999969	-0.82338940	-2.98959300
51.75999969	-0.73488570	-2.98959300
51.83999968	-0.73488570	-2.98959300
51.91999968	-0.82338940	-2.98959300
51.99999968	-0.82338940	-2.90200500
52.07999968	-0.73488570	-2.90200500
52.15999968	-0.82338940	-2.90200500
52.23999968	-0.82338940	-2.90200500
52.31999968	-0.82338940	-2.81411200
52.39999968	-0.82338940	-2.81411200
52.47999968	-0.73488570	-2.81411200
52.55999968	-0.82338940	-2.81411200
52.63999968	-0.82338940	-2.81411200
52.71999968	-0.82338940	-2.81411200
52.79999968	-0.82338940	-2.81411200
52.87999968	-0.82338940	-2.72621800
52.95999968	-0.73488570	-2.72621800
53.03999968	-0.73488570	-2.72621800
53.11999968	-0.82338940	-2.63832500
53.19999968	-0.73488570	-2.63832500
53.27999968	-0.82338940	-2.63832500
53.35999968	-0.73488570	-2.55043200
53.43999968	-0.82338940	-2.63832500
53.51999967	-0.73488570	-2.55043200
53.59999967	-0.73488570	-2.55043200
53.67999967	-0.73488570	-2.46284400
53.75999967	-0.73488570	-2.46284400
53.83999967	-0.73488570	-2.46284400
53.91999967	-0.73488570	-2.46284400
53.99999967	-0.73488570	-2.37495000
54.07999967	-0.73488570	-2.37495000
54.15999967	-0.73488570	-2.37495000
54.23999967	-0.82338940	-2.28705700
54.31999967	-0.73488570	-2.28705700
54.39999967	-0.73488570	-2.28705700
54.47999967	-0.73488570	-2.28705700
54.55999967	-0.73488570	-2.28705700
54.63999967	-0.73488570	-2.19916400
54.71999967	-0.73488570	-2.19916400
54.79999967	-0.73488570	-2.19916400
54.87999967	-0.73488570	-2.11157600
54.95999967	-0.73488570	-2.11157600
55.03999967	-0.73488570	-2.11157600
55.11999967	-0.73488570	-2.11157600
55.19999966	-0.73488570	-2.11157600
55.27999966	-0.73488570	-2.11157600
55.35999966	-0.73488570	-2.02368200
55.43999966	-0.73488570	-2.02368200
55.51999966	-0.73488570	-1.93578900
55.59999966	-0.73488570	-2.02368200
55.67999966	-0.73488570	-1.93578900
55.75999966	-0.73488570	-1.93578900
55.83999966	-0.73488570	-1.93578900
55.91999966	-0.73488570	-1.93578900
55.99999966	-0.73488570	-1.84789600
56.07999966	-0.73488570	-1.84789600
56.15999966	-0.73488570	-1.76030800
56.23999966	-0.73488570	-1.76030800
56.31999966	-0.73488570	-1.76030800
56.39999966	-0.73488570	-1.76030800
56.47999966	-0.73488570	-1.67241400
56.55999966	-0.73488570	-1.67241400
56.63999966	-0.73488570	-1.67241400
56.71999966	-0.73488570	-1.58452100
56.79999965	-0.64607690	-1.58452100
56.87999965	-0.64607690	-1.58452100
56.95999965	-0.64607690	-1.58452100
57.03999965	-0.64607690	-1.58452100
57.11999965	-0.64607690	-1.49662800
57.19999965	-0.64607690	-1.49662800
57.27999965	-0.64607690	-1.49662800
57.35999965	-0.64607690	-1.40904000
57.43999965	-0.64607690	-1.40904000
57.51999965	-0.64607690	-1.40904000
57.59999965	-0.55757310	-1.40904000
57.67999965	-0.55757310	-1.32114600
57.75999965	-0.55757310	-1.32114600
57.83999965	-0.55757310	-1.23325300
57.91999965	-0.55757310	-1.32114600
57.99999965	-0.55757310	-1.23325300
58.07999965	-0.55757310	-1.23325300
58.15999965	-0.55757310	-1.23325300
58.23999965	-0.55757310	-1.14536000
58.31999965	-0.55757310	-1.14536000
58.39999965	-0.55757310	-1.05746600
58.47999964	-0.55757310	-1.14536000
58.55999964	-0.55757310	-1.05746600
58.63999964	-0.55757310	-1.05746600
